Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 13:56:53.349,0,145788,-62,0
2026-02-27 13:56:53.363,3,145802,-51,0
2026-02-27 13:56:53.418,4,145857,-47,0
2026-02-27 13:56:53.424,0,145863,-58,0
2026-02-27 13:56:53.441,1,145881,-56,0
2026-02-27 13:56:53.468,3,145907,-47,0
2026-02-27 13:56:53.499,0,145938,-60,0
2026-02-27 13:56:53.522,4,145961,-49,0
2026-02-27 13:56:53.546,1,145986,-65,0
2026-02-27 13:56:53.558,3,145997,-47,0
2026-02-27 13:56:53.620,0,146059,-58,0
2026-02-27 13:56:53.627,4,146066,-50,0
2026-02-27 13:56:53.636,1,146076,-60,0
2026-02-27 13:56:53.663,3,146102,-58,0
2026-02-27 13:56:53.717,4,146157,-51,0
2026-02-27 13:56:53.724,0,146164,-69,0
2026-02-27 13:56:53.741,1,146181,-58,0
2026-02-27 13:56:53.768,3,146207,-47,0
2026-02-27 13:56:53.814,0,146253,-67,0
2026-02-27 13:56:53.822,4,146261,-50,0
2026-02-27 13:56:53.846,1,146286,-61,0
2026-02-27 13:56:53.873,3,146312,-52,0
2026-02-27 13:56:53.919,0,146358,-71,0
2026-02-27 13:56:53.927,4,146366,-49,0
2026-02-27 13:56:53.936,1,146376,-57,0
2026-02-27 13:56:53.963,3,146402,-49,0
2026-02-27 13:56:54.024,0,146463,-58,0
2026-02-27 13:56:54.032,4,146471,-52,0
2026-02-27 13:56:54.041,1,146481,-56,0
2026-02-27 13:56:54.068,3,146507,-46,0
2026-02-27 13:56:54.122,4,146561,-53,0
2026-02-27 13:56:54.129,0,146568,-56,0
2026-02-27 13:56:54.146,1,146586,-64,0
2026-02-27 13:56:54.173,3,146612,-46,0
2026-02-27 13:56:54.204,0,146643,-62,0
2026-02-27 13:56:54.227,4,146666,-48,0
2026-02-27 13:56:54.251,1,146691,-61,0
2026-02-27 13:56:54.263,3,146702,-50,0
2026-02-27 13:56:54.324,0,146763,-65,0
2026-02-27 13:56:54.332,4,146771,-50,0
2026-02-27 13:56:54.341,1,146781,-59,0
2026-02-27 13:56:54.368,3,146807,-46,0
2026-02-27 13:56:54.423,4,146862,-49,0
2026-02-27 13:56:54.429,0,146868,-63,0
2026-02-27 13:56:54.447,1,146886,-62,0
2026-02-27 13:56:54.473,3,146912,-49,0
2026-02-27 13:56:54.519,0,146958,-61,0
2026-02-27 13:56:54.527,4,146966,-51,0
2026-02-27 13:56:54.551,1,146991,-64,0
2026-02-27 13:56:54.578,3,147017,-54,0
2026-02-27 13:56:54.624,0,147063,-63,0
2026-02-27 13:56:54.632,4,147071,-49,0
2026-02-27 13:56:54.641,1,147081,-57,0
2026-02-27 13:56:54.668,3,147107,-51,0
2026-02-27 13:56:54.729,0,147168,-66,0
2026-02-27 13:56:54.736,4,147176,-51,0
2026-02-27 13:56:54.746,1,147186,-66,0
2026-02-27 13:56:54.773,3,147212,-49,0
2026-02-27 13:56:54.827,4,147266,-47,0
2026-02-27 13:56:54.834,0,147273,-64,0
2026-02-27 13:56:54.851,1,147291,-56,0
2026-02-27 13:56:54.878,3,147317,-47,0
2026-02-27 13:56:54.924,0,147364,-60,0
2026-02-27 13:56:54.932,4,147371,-52,0
2026-02-27 13:56:54.956,1,147396,-63,0
2026-02-27 13:56:54.968,3,147407,-51,0
2026-02-27 13:56:55.029,0,147469,-57,0
2026-02-27 13:56:55.036,4,147476,-46,0
2026-02-27 13:56:55.046,1,147486,-60,0
2026-02-27 13:56:55.073,3,147512,-53,0
2026-02-27 13:56:55.126,4,147566,-47,0
2026-02-27 13:56:55.134,0,147574,-58,0
2026-02-27 13:56:55.151,1,147591,-55,0
2026-02-27 13:56:55.178,3,147617,-51,0
2026-02-27 13:56:55.225,0,147664,-60,0
2026-02-27 13:56:55.232,4,147671,-47,0
2026-02-27 13:56:55.256,1,147696,-60,0
2026-02-27 13:56:55.268,3,147707,-51,0
2026-02-27 13:56:55.329,0,147769,-61,0
2026-02-27 13:56:55.336,4,147776,-50,0
2026-02-27 13:56:55.346,1,147786,-75,0
2026-02-27 13:56:55.373,3,147812,-49,0
2026-02-27 13:56:55.434,0,147874,-62,0
2026-02-27 13:56:55.441,4,147881,-49,0
2026-02-27 13:56:55.451,1,147891,-61,0
2026-02-27 13:56:55.478,3,147917,-48,0
2026-02-27 13:56:55.532,4,147971,-48,0
2026-02-27 13:56:55.539,0,147979,-60,0
2026-02-27 13:56:55.557,1,147996,-67,0
2026-02-27 13:56:55.568,3,148007,-52,0
2026-02-27 13:56:55.629,0,148069,-56,0
2026-02-27 13:56:55.636,4,148076,-47,0
2026-02-27 13:56:55.661,1,148101,-58,0
2026-02-27 13:56:55.673,3,148112,-50,0
2026-02-27 13:56:55.735,0,148174,-59,0
2026-02-27 13:56:55.741,4,148181,-48,0
2026-02-27 13:56:55.752,1,148191,-61,0
2026-02-27 13:56:55.778,3,148217,-50,0
2026-02-27 13:56:55.832,4,148271,-48,0
2026-02-27 13:56:55.839,0,148279,-56,0
2026-02-27 13:56:55.856,1,148296,-55,0
2026-02-27 13:56:55.883,3,148322,-50,0
2026-02-27 13:56:55.929,0,148369,-58,0
2026-02-27 13:56:55.936,4,148376,-44,0
2026-02-27 13:56:55.961,1,148401,-55,0
2026-02-27 13:56:55.973,3,148412,-47,0
2026-02-27 13:56:56.035,0,148474,-57,0
2026-02-27 13:56:56.042,4,148481,-47,0
2026-02-27 13:56:56.052,1,148491,-61,0
2026-02-27 13:56:56.078,3,148517,-46,0
2026-02-27 13:56:56.139,0,148579,-58,0
2026-02-27 13:56:56.146,4,148586,-47,0
2026-02-27 13:56:56.156,1,148596,-61,0
2026-02-27 13:56:56.183,3,148622,-53,0
2026-02-27 13:56:56.237,4,148676,-49,0
2026-02-27 13:56:56.244,0,148684,-64,0
2026-02-27 13:56:56.261,1,148701,-69,0
2026-02-27 13:56:56.273,3,148712,-52,0
2026-02-27 13:56:56.335,0,148774,-65,0
2026-02-27 13:56:56.341,4,148781,-49,0
2026-02-27 13:56:56.367,1,148806,-73,0
2026-02-27 13:56:56.378,3,148817,-52,0
2026-02-27 13:56:56.440,0,148879,-61,0
2026-02-27 13:56:56.446,4,148886,-47,0
2026-02-27 13:56:56.457,1,148896,-55,0
2026-02-27 13:56:56.483,3,148922,-50,0
2026-02-27 13:56:56.537,4,148976,-49,0
2026-02-27 13:56:56.544,0,148984,-67,0
2026-02-27 13:56:56.561,1,149001,-55,0
2026-02-27 13:56:56.573,3,149012,-53,0
2026-02-27 13:56:56.635,0,149074,-73,0
2026-02-27 13:56:56.641,4,149081,-47,0
2026-02-27 13:56:56.667,1,149106,-68,0
2026-02-27 13:56:56.678,3,149117,-46,0
2026-02-27 13:56:56.739,0,149179,-65,0
2026-02-27 13:56:56.746,4,149186,-49,0
2026-02-27 13:56:56.757,1,149196,-54,0
2026-02-27 13:56:56.783,3,149222,-48,0
2026-02-27 13:56:56.845,0,149284,-67,0
2026-02-27 13:56:56.851,4,149291,-49,0
2026-02-27 13:56:56.862,1,149301,-57,0
2026-02-27 13:56:56.888,3,149327,-50,0
2026-02-27 13:56:56.935,0,149374,-64,0
2026-02-27 13:56:56.941,4,149381,-50,0
2026-02-27 13:56:56.967,1,149406,-66,0
2026-02-27 13:56:56.978,3,149417,-50,0
2026-02-27 13:56:57.047,4,149486,-47,0
2026-02-27 13:56:57.054,0,149494,-73,0
2026-02-27 13:56:57.071,1,149511,-65,0
2026-02-27 13:56:57.083,3,149522,-51,0
2026-02-27 13:56:57.145,0,149584,-67,0
2026-02-27 13:56:57.151,4,149591,-47,0
2026-02-27 13:56:57.178,1,149601,-61,0
2026-02-27 13:56:57.187,3,149627,-52,0
2026-02-27 13:56:57.242,4,149681,-47,0
2026-02-27 13:56:57.249,0,149689,-62,0
2026-02-27 13:56:57.266,1,149706,-67,0
2026-02-27 13:56:57.278,3,149717,-50,0
2026-02-27 13:56:57.339,0,149779,-69,0
2026-02-27 13:56:57.347,4,149786,-47,0
2026-02-27 13:56:57.372,1,149811,-68,0
2026-02-27 13:56:57.383,3,149822,-52,0
2026-02-27 13:56:57.445,0,149884,-62,0
2026-02-27 13:56:57.451,4,149891,-49,0
2026-02-27 13:56:57.462,1,149901,-77,0
2026-02-27 13:56:57.488,3,149927,-49,0
2026-02-27 13:56:57.542,4,149981,-46,0
2026-02-27 13:56:57.549,0,149989,-63,0
2026-02-27 13:56:57.566,1,150006,-66,0
2026-02-27 13:56:57.578,3,150017,-55,0
2026-02-27 13:56:57.639,0,150079,-64,0
2026-02-27 13:56:57.646,4,150086,-51,0
2026-02-27 13:56:57.671,1,150111,-57,0
2026-02-27 13:56:57.683,3,150122,-54,0
2026-02-27 13:56:57.745,0,150184,-75,0
2026-02-27 13:56:57.751,4,150191,-47,0
2026-02-27 13:56:57.761,1,150201,-57,0
2026-02-27 13:56:57.788,3,150227,-49,0
2026-02-27 13:56:57.849,0,150289,-72,0
2026-02-27 13:56:57.856,4,150296,-46,0
2026-02-27 13:56:57.867,1,150306,-66,0
2026-02-27 13:56:57.893,3,150332,-46,0
2026-02-27 13:56:57.939,0,150379,-63,0
2026-02-27 13:56:57.946,4,150386,-50,0
2026-02-27 13:56:57.972,1,150411,-57,0
2026-02-27 13:56:57.983,3,150422,-51,0
2026-02-27 13:56:58.052,4,150491,-49,0
2026-02-27 13:56:58.059,0,150499,-62,0
2026-02-27 13:56:58.076,1,150516,-65,0
2026-02-27 13:56:58.088,3,150527,-55,0
2026-02-27 13:56:58.150,0,150589,-63,0
2026-02-27 13:56:58.156,4,150596,-50,0
2026-02-27 13:56:58.167,1,150606,-60,0
2026-02-27 13:56:58.193,3,150632,-56,0
2026-02-27 13:56:58.240,0,150679,-64,0
2026-02-27 13:56:58.246,4,150686,-49,0
2026-02-27 13:56:58.271,1,150711,-61,0
2026-02-27 13:56:58.283,3,150722,-54,0
2026-02-27 13:56:58.345,0,150784,-64,0
2026-02-27 13:56:58.351,4,150791,-50,0
2026-02-27 13:56:58.377,1,150816,-63,0
2026-02-27 13:56:58.388,3,150827,-50,0
2026-02-27 13:56:58.450,0,150889,-68,0
2026-02-27 13:56:58.456,4,150896,-47,0
2026-02-27 13:56:58.467,1,150906,-60,0
2026-02-27 13:56:58.493,3,150932,-48,0
2026-02-27 13:56:58.547,4,150986,-49,0
2026-02-27 13:56:58.554,0,150994,-71,0
2026-02-27 13:56:58.571,1,151011,-56,0
2026-02-27 13:56:58.583,3,151022,-53,0
2026-02-27 13:56:58.645,0,151084,-70,0
2026-02-27 13:56:58.651,4,151091,-51,0
2026-02-27 13:56:58.677,1,151116,-56,0
2026-02-27 13:56:58.688,3,151127,-49,0
2026-02-27 13:56:58.749,0,151189,-60,0
2026-02-27 13:56:58.756,4,151196,-48,0
2026-02-27 13:56:58.766,1,151206,-62,0
2026-02-27 13:56:58.793,3,151232,-47,0
2026-02-27 13:56:58.855,0,151294,-61,0
2026-02-27 13:56:58.861,4,151301,-47,0
2026-02-27 13:56:58.872,1,151311,-63,0
2026-02-27 13:56:58.898,3,151337,-52,0
2026-02-27 13:56:58.945,0,151384,-66,0
2026-02-27 13:56:58.951,4,151391,-47,0
2026-02-27 13:56:58.977,1,151416,-65,0
2026-02-27 13:56:58.988,3,151427,-51,0
2026-02-27 13:56:59.049,0,151489,-60,0
2026-02-27 13:56:59.056,4,151496,-50,0
2026-02-27 13:56:59.081,1,151521,-64,0
2026-02-27 13:56:59.093,3,151532,-51,0
2026-02-27 13:56:59.154,0,151594,-61,0
2026-02-27 13:56:59.162,4,151601,-53,0
2026-02-27 13:56:59.171,1,151611,-55,0
2026-02-27 13:56:59.198,3,151637,-49,0
2026-02-27 13:56:59.245,0,151684,-63,0
2026-02-27 13:56:59.252,4,151691,-47,0
2026-02-27 13:56:59.277,1,151716,-68,0
2026-02-27 13:56:59.288,3,151727,-55,0
2026-02-27 13:56:59.350,0,151789,-58,0
2026-02-27 13:56:59.356,4,151796,-46,0
2026-02-27 13:56:59.381,1,151821,-58,0
2026-02-27 13:56:59.393,3,151832,-46,0
2026-02-27 13:56:59.455,0,151894,-58,0
2026-02-27 13:56:59.461,4,151901,-51,0
2026-02-27 13:56:59.471,1,151911,-64,0
2026-02-27 13:56:59.498,3,151937,-47,0
2026-02-27 13:56:59.545,0,151984,-61,0
2026-02-27 13:56:59.551,4,151991,-51,0
2026-02-27 13:56:59.577,1,152016,-65,0
2026-02-27 13:56:59.587,3,152027,-47,0
2026-02-27 13:56:59.650,0,152089,-62,0
2026-02-27 13:56:59.656,4,152096,-55,0
2026-02-27 13:56:59.681,1,152121,-56,0
2026-02-27 13:56:59.693,3,152132,-45,0
2026-02-27 13:56:59.755,0,152194,-61,0
2026-02-27 13:56:59.761,4,152201,-47,0
2026-02-27 13:56:59.772,1,152211,-56,0
2026-02-27 13:56:59.813,3,152252,-48,0
2026-02-27 13:56:59.860,0,152299,-65,0
2026-02-27 13:56:59.866,4,152306,-46,0
2026-02-27 13:56:59.876,1,152316,-60,0
2026-02-27 13:56:59.933,3,152372,-46,0
2026-02-27 13:56:59.949,0,152389,-69,0
2026-02-27 13:56:59.957,4,152396,-48,0
2026-02-27 13:56:59.981,1,152421,-60,0
2026-02-27 13:56:59.993,3,152432,-54,0
2026-02-27 13:57:00.055,0,152494,-56,0
2026-02-27 13:57:00.061,4,152501,-52,0
2026-02-27 13:57:00.072,1,152511,-60,0
2026-02-27 13:57:00.113,3,152552,-49,0
2026-02-27 13:57:00.160,0,152599,-56,0
2026-02-27 13:57:00.166,4,152606,-56,0
2026-02-27 13:57:00.177,1,152616,-62,0
2026-02-27 13:57:00.233,3,152672,-49,0
2026-02-27 13:57:00.249,0,152689,-59,0
2026-02-27 13:57:00.256,4,152696,-47,0
2026-02-27 13:57:00.281,1,152721,-54,0
2026-02-27 13:57:00.323,3,152762,-45,0
2026-02-27 13:57:00.355,0,152794,-60,0
2026-02-27 13:57:00.362,4,152801,-52,0
2026-02-27 13:57:00.387,1,152826,-60,0
2026-02-27 13:57:00.413,3,152852,-46,0
2026-02-27 13:57:00.460,0,152899,-64,0
2026-02-27 13:57:00.466,4,152906,-54,0
2026-02-27 13:57:00.477,1,152916,-71,0
2026-02-27 13:57:00.533,3,152972,-52,0
2026-02-27 13:57:00.549,0,152989,-56,0
2026-02-27 13:57:00.557,4,152996,-50,0
2026-02-27 13:57:00.581,1,153021,-58,0
2026-02-27 13:57:00.623,3,153062,-49,0
2026-02-27 13:57:00.655,0,153094,-64,0
2026-02-27 13:57:00.661,4,153101,-49,0
2026-02-27 13:57:00.687,1,153126,-58,0
2026-02-27 13:57:00.713,3,153152,-47,0
2026-02-27 13:57:00.760,0,153199,-64,0
2026-02-27 13:57:00.766,4,153206,-49,0
2026-02-27 13:57:00.777,1,153216,-58,0
2026-02-27 13:57:00.833,3,153272,-48,0
2026-02-27 13:57:00.849,0,153289,-63,0
2026-02-27 13:57:00.871,4,153311,-56,0
2026-02-27 13:57:00.882,1,153321,-58,0
2026-02-27 13:57:00.923,3,153362,-51,0
2026-02-27 13:57:00.955,0,153394,-57,0
2026-02-27 13:57:00.962,4,153401,-46,0
2026-02-27 13:57:00.986,1,153426,-64,0
2026-02-27 13:57:01.012,3,153452,-56,0
2026-02-27 13:57:01.060,0,153499,-63,0
2026-02-27 13:57:01.066,4,153506,-48,0
2026-02-27 13:57:01.077,1,153516,-60,0
2026-02-27 13:57:01.133,3,153572,-53,0
2026-02-27 13:57:01.165,0,153604,-71,0
2026-02-27 13:57:01.171,4,153611,-48,0
2026-02-27 13:57:01.182,1,153621,-61,0
2026-02-27 13:57:01.223,3,153662,-49,0
2026-02-27 13:57:01.255,0,153694,-64,0
2026-02-27 13:57:01.261,4,153701,-50,0
2026-02-27 13:57:01.287,1,153726,-61,0
2026-02-27 13:57:01.313,3,153752,-48,0
2026-02-27 13:57:01.360,0,153799,-64,0
2026-02-27 13:57:01.366,4,153806,-47,0
2026-02-27 13:57:01.392,1,153831,-55,0
2026-02-27 13:57:01.433,3,153872,-51,0
2026-02-27 13:57:01.465,0,153904,-64,0
2026-02-27 13:57:01.472,4,153911,-52,0
2026-02-27 13:57:01.481,1,153921,-62,0
2026-02-27 13:57:01.523,3,153962,-48,0
2026-02-27 13:57:01.554,0,153994,-63,0
2026-02-27 13:57:01.577,4,154016,-50,0
2026-02-27 13:57:01.586,1,154026,-58,0
2026-02-27 13:57:01.612,3,154052,-51,0
2026-02-27 13:57:01.660,0,154099,-61,0
2026-02-27 13:57:01.666,4,154106,-53,0
2026-02-27 13:57:01.691,1,154131,-58,0
2026-02-27 13:57:01.733,3,154172,-54,0
2026-02-27 13:57:01.765,0,154204,-59,0
2026-02-27 13:57:01.772,4,154211,-49,0
2026-02-27 13:57:01.782,1,154221,-57,0
2026-02-27 13:57:01.823,3,154262,-52,0
2026-02-27 13:57:01.870,0,154309,-68,0
2026-02-27 13:57:01.876,4,154316,-48,0
2026-02-27 13:57:01.887,1,154326,-56,0
2026-02-27 13:57:01.943,3,154382,-55,0
2026-02-27 13:57:01.960,0,154399,-65,0
2026-02-27 13:57:01.967,4,154406,-50,0
2026-02-27 13:57:01.991,1,154431,-63,0
2026-02-27 13:57:02.002,3,154442,-54,0
2026-02-27 13:57:02.065,0,154504,-68,0
2026-02-27 13:57:02.071,4,154511,-46,0
2026-02-27 13:57:02.097,1,154536,-58,0
2026-02-27 13:57:02.122,3,154562,-54,0
2026-02-27 13:57:02.170,0,154609,-66,0
2026-02-27 13:57:02.176,4,154616,-48,0
2026-02-27 13:57:02.203,1,154626,-61,0
2026-02-27 13:57:02.243,3,154682,-48,0
2026-02-27 13:57:02.260,0,154699,-62,0
2026-02-27 13:57:02.267,4,154706,-50,0
2026-02-27 13:57:02.292,1,154731,-57,0
2026-02-27 13:57:02.332,3,154772,-50,0
2026-02-27 13:57:02.365,0,154804,-62,0
2026-02-27 13:57:02.371,4,154811,-48,0
2026-02-27 13:57:02.396,1,154836,-58,0
2026-02-27 13:57:02.422,3,154862,-54,0
2026-02-27 13:57:02.470,0,154909,-62,0
2026-02-27 13:57:02.476,4,154916,-49,0
2026-02-27 13:57:02.487,1,154926,-57,0
2026-02-27 13:57:02.543,3,154982,-49,0
2026-02-27 13:57:02.560,0,154999,-62,0
2026-02-27 13:57:02.582,4,155021,-49,0
2026-02-27 13:57:02.591,1,155031,-61,0
2026-02-27 13:57:02.633,3,155072,-50,0
2026-02-27 13:57:02.665,0,155104,-71,0
2026-02-27 13:57:02.671,4,155111,-50,0
2026-02-27 13:57:02.697,1,155136,-69,0
2026-02-27 13:57:02.723,3,155162,-53,0
2026-02-27 13:57:02.769,0,155209,-62,0
2026-02-27 13:57:02.776,4,155216,-47,0
2026-02-27 13:57:02.787,1,155226,-61,0
2026-02-27 13:57:02.843,3,155282,-47,0
2026-02-27 13:57:02.859,0,155299,-64,0
2026-02-27 13:57:02.882,4,155321,-47,0
2026-02-27 13:57:02.891,1,155331,-57,0
2026-02-27 13:57:02.933,3,155372,-48,0
2026-02-27 13:57:02.965,0,155404,-65,0
2026-02-27 13:57:02.972,4,155411,-45,0
2026-02-27 13:57:02.997,1,155436,-59,0
2026-02-27 13:57:03.023,3,155462,-49,0
2026-02-27 13:57:03.070,0,155509,-66,0
2026-02-27 13:57:03.076,4,155516,-46,0
2026-02-27 13:57:03.087,1,155526,-70,0
2026-02-27 13:57:03.143,3,155582,-54,0
2026-02-27 13:57:03.175,0,155614,-72,0
2026-02-27 13:57:03.181,4,155621,-55,0
2026-02-27 13:57:03.192,1,155631,-69,0
2026-02-27 13:57:03.233,3,155672,-48,0
2026-02-27 13:57:03.272,4,155711,-49,0
2026-02-27 13:57:03.279,0,155719,-62,0
2026-02-27 13:57:03.297,1,155736,-67,0
2026-02-27 13:57:03.323,3,155762,-47,0
2026-02-27 13:57:03.370,0,155809,-72,0
2026-02-27 13:57:03.376,4,155816,-46,0
2026-02-27 13:57:03.402,1,155841,-69,0
2026-02-27 13:57:03.443,3,155882,-48,0
2026-02-27 13:57:03.475,0,155914,-66,0
2026-02-27 13:57:03.481,4,155921,-47,0
2026-02-27 13:57:03.492,1,155931,-58,0
2026-02-27 13:57:03.533,3,155972,-49,0
2026-02-27 13:57:03.565,0,156004,-61,0
2026-02-27 13:57:03.586,4,156026,-48,0
2026-02-27 13:57:03.597,1,156036,-72,0
2026-02-27 13:57:03.623,3,156062,-59,0
2026-02-27 13:57:03.670,0,156109,-66,0
2026-02-27 13:57:03.676,4,156116,-49,0
2026-02-27 13:57:03.702,1,156141,-74,0
2026-02-27 13:57:03.743,3,156182,-52,0
2026-02-27 13:57:03.775,0,156214,-62,0
2026-02-27 13:57:03.781,4,156221,-50,0
2026-02-27 13:57:03.792,1,156232,-82,0
2026-02-27 13:57:03.833,3,156272,-51,0
2026-02-27 13:57:03.887,4,156326,-48,0
2026-02-27 13:57:03.894,0,156334,-75,0
2026-02-27 13:57:03.897,1,156337,-62,0
2026-02-27 13:57:03.953,3,156393,-49,0
2026-02-27 13:57:03.970,0,156409,-71,0
2026-02-27 13:57:03.976,4,156416,-48,0
2026-02-27 13:57:04.002,1,156442,-60,0
2026-02-27 13:57:04.013,3,156452,-51,0
2026-02-27 13:57:04.075,0,156514,-65,0
2026-02-27 13:57:04.081,4,156521,-47,0
2026-02-27 13:57:04.092,1,156532,-57,0
2026-02-27 13:57:04.133,3,156572,-52,0
2026-02-27 13:57:04.180,0,156619,-62,0
2026-02-27 13:57:04.186,4,156626,-50,0
2026-02-27 13:57:04.197,1,156637,-61,0
2026-02-27 13:57:04.253,3,156692,-51,0
2026-02-27 13:57:04.270,0,156709,-64,0
2026-02-27 13:57:04.291,4,156731,-49,0
2026-02-27 13:57:04.302,1,156742,-63,0
2026-02-27 13:57:04.343,3,156782,-47,0
2026-02-27 13:57:04.375,0,156814,-67,0
2026-02-27 13:57:04.381,4,156821,-43,0
2026-02-27 13:57:04.407,1,156847,-62,0
2026-02-27 13:57:04.433,3,156872,-47,0
2026-02-27 13:57:04.487,4,156926,-52,0
2026-02-27 13:57:04.494,0,156934,-66,0
2026-02-27 13:57:04.497,1,156937,-58,0
2026-02-27 13:57:04.553,3,156992,-49,0
2026-02-27 13:57:04.570,0,157010,-62,0
2026-02-27 13:57:04.591,4,157031,-48,0
2026-02-27 13:57:04.602,1,157042,-67,0
2026-02-27 13:57:04.643,3,157082,-57,0
2026-02-27 13:57:04.675,0,157115,-65,0
2026-02-27 13:57:04.681,4,157121,-49,0
2026-02-27 13:57:04.707,1,157147,-61,0
2026-02-27 13:57:04.732,3,157172,-62,0
2026-02-27 13:57:04.780,0,157220,-64,0
2026-02-27 13:57:04.786,4,157226,-50,0
2026-02-27 13:57:04.797,1,157237,-59,0
2026-02-27 13:57:04.853,3,157292,-64,0
2026-02-27 13:57:04.885,0,157325,-63,0
2026-02-27 13:57:04.891,4,157331,-52,0
2026-02-27 13:57:04.902,1,157342,-71,0
2026-02-27 13:57:04.943,3,157382,-57,0
2026-02-27 13:57:04.975,0,157415,-68,0
2026-02-27 13:57:04.981,4,157421,-52,0
2026-02-27 13:57:05.007,1,157447,-59,0
2026-02-27 13:57:05.032,3,157472,-61,0
2026-02-27 13:57:05.080,0,157520,-65,0
2026-02-27 13:57:05.086,4,157526,-53,0
2026-02-27 13:57:05.112,1,157552,-62,0
2026-02-27 13:57:05.152,3,157592,-58,0
2026-02-27 13:57:05.185,0,157625,-73,0
2026-02-27 13:57:05.192,4,157631,-55,0
2026-02-27 13:57:05.202,1,157642,-63,0
2026-02-27 13:57:05.243,3,157682,-56,0
2026-02-27 13:57:05.275,0,157715,-61,0
2026-02-27 13:57:05.297,4,157736,-50,0
2026-02-27 13:57:05.307,1,157747,-64,0
2026-02-27 13:57:05.332,3,157772,-62,0
2026-02-27 13:57:05.380,0,157820,-64,0
2026-02-27 13:57:05.386,4,157826,-49,0
2026-02-27 13:57:05.427,1,157867,-63,0
2026-02-27 13:57:05.452,3,157892,-63,0
2026-02-27 13:57:05.485,0,157925,-70,0
2026-02-27 13:57:05.491,4,157931,-49,0
2026-02-27 13:57:05.502,1,157942,-63,0
2026-02-27 13:57:05.542,3,157982,-53,0
2026-02-27 13:57:05.590,0,158030,-72,0
2026-02-27 13:57:05.596,4,158036,-51,0
2026-02-27 13:57:05.607,1,158047,-60,0
2026-02-27 13:57:05.663,3,158102,-49,0
2026-02-27 13:57:05.687,4,158126,-51,0
2026-02-27 13:57:05.695,0,158135,-61,0
2026-02-27 13:57:05.712,1,158152,-57,0
2026-02-27 13:57:05.722,3,158162,-51,0
2026-02-27 13:57:05.785,0,158225,-58,0
2026-02-27 13:57:05.792,4,158231,-50,0
2026-02-27 13:57:05.817,1,158257,-63,0
2026-02-27 13:57:05.842,3,158282,-58,0
2026-02-27 13:57:05.890,0,158330,-69,0
2026-02-27 13:57:05.896,4,158336,-48,0
2026-02-27 13:57:05.907,1,158347,-69,0
2026-02-27 13:57:05.962,3,158402,-53,0
2026-02-27 13:57:05.980,0,158420,-61,0
2026-02-27 13:57:05.986,4,158426,-51,0
2026-02-27 13:57:06.012,1,158452,-60,0
2026-02-27 13:57:06.052,3,158492,-61,0
2026-02-27 13:57:06.085,0,158525,-63,0
2026-02-27 13:57:06.092,4,158531,-51,0
2026-02-27 13:57:06.117,1,158557,-65,0
2026-02-27 13:57:06.142,3,158582,-54,0
2026-02-27 13:57:06.190,0,158630,-63,0
2026-02-27 13:57:06.196,4,158636,-48,0
2026-02-27 13:57:06.207,1,158647,-57,0
2026-02-27 13:57:06.263,3,158702,-48,0
2026-02-27 13:57:06.280,0,158720,-73,0
2026-02-27 13:57:06.301,4,158741,-53,0
2026-02-27 13:57:06.312,1,158752,-68,0
2026-02-27 13:57:06.352,3,158792,-57,0
2026-02-27 13:57:06.385,0,158825,-61,0
2026-02-27 13:57:06.392,4,158831,-46,0
2026-02-27 13:57:06.417,1,158857,-57,0
2026-02-27 13:57:06.442,3,158882,-51,0
2026-02-27 13:57:06.497,4,158936,-53,0
2026-02-27 13:57:06.505,0,158945,-73,0
2026-02-27 13:57:06.507,1,158947,-56,0
2026-02-27 13:57:06.563,3,159002,-57,0
2026-02-27 13:57:06.580,0,159020,-65,0
2026-02-27 13:57:06.601,4,159041,-51,0
2026-02-27 13:57:06.612,1,159052,-61,0
2026-02-27 13:57:06.653,3,159092,-58,0
2026-02-27 13:57:06.685,0,159125,-63,0
2026-02-27 13:57:06.692,4,159131,-48,0
2026-02-27 13:57:06.717,1,159157,-61,0
2026-02-27 13:57:06.743,3,159182,-60,0
2026-02-27 13:57:06.790,0,159230,-64,0
2026-02-27 13:57:06.796,4,159236,-49,0
2026-02-27 13:57:06.822,1,159262,-59,0
2026-02-27 13:57:06.863,3,159302,-52,0
2026-02-27 13:57:06.895,0,159335,-64,0
2026-02-27 13:57:06.901,4,159341,-46,0
2026-02-27 13:57:06.912,1,159352,-60,0
2026-02-27 13:57:06.952,3,159392,-61,0
2026-02-27 13:57:06.985,0,159425,-65,0
2026-02-27 13:57:07.007,4,159446,-46,0
2026-02-27 13:57:07.017,1,159457,-59,0
2026-02-27 13:57:07.042,3,159482,-54,0
2026-02-27 13:57:07.090,0,159530,-64,0
2026-02-27 13:57:07.096,4,159536,-47,0
2026-02-27 13:57:07.122,1,159562,-57,0
2026-02-27 13:57:07.162,3,159602,-58,0
2026-02-27 13:57:07.195,0,159635,-68,0
2026-02-27 13:57:07.201,4,159641,-45,0
2026-02-27 13:57:07.212,1,159652,-58,0
2026-02-27 13:57:07.253,3,159692,-55,0
2026-02-27 13:57:07.285,0,159725,-66,0
2026-02-27 13:57:07.307,4,159746,-49,0
2026-02-27 13:57:07.317,1,159757,-64,0
2026-02-27 13:57:07.342,3,159782,-63,0
2026-02-27 13:57:07.390,0,159830,-63,0
