Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 11:43:55.242,2,891644,-61,0
2026-02-27 11:43:55.287,3,891688,-70,0
2026-02-27 11:43:55.302,0,891703,-63,0
2026-02-27 11:43:55.331,2,891732,-63,0
2026-02-27 11:43:55.344,4,891746,-74,0
2026-02-27 11:43:55.377,3,891778,-68,0
2026-02-27 11:43:55.392,0,891793,-62,0
2026-02-27 11:43:55.435,4,891836,-69,0
2026-02-27 11:43:55.437,2,891838,-62,0
2026-02-27 11:43:55.482,0,891883,-64,0
2026-02-27 11:43:55.497,3,891899,-73,0
2026-02-27 11:43:55.541,2,891942,-62,0
2026-02-27 11:43:55.587,3,891989,-69,0
2026-02-27 11:43:55.602,0,892003,-65,0
2026-02-27 11:43:55.615,4,892016,-68,0
2026-02-27 11:43:55.646,2,892047,-67,0
2026-02-27 11:43:55.659,4,892061,-75,0
2026-02-27 11:43:55.692,0,892093,-64,0
2026-02-27 11:43:55.736,2,892137,-62,0
2026-02-27 11:43:55.749,4,892151,-72,0
2026-02-27 11:43:55.812,0,892213,-64,0
2026-02-27 11:43:55.841,2,892242,-62,0
2026-02-27 11:43:55.872,0,892273,-66,0
2026-02-27 11:43:55.946,2,892347,-61,0
2026-02-27 11:43:55.992,0,892393,-62,0
2026-02-27 11:43:56.036,2,892437,-65,0
2026-02-27 11:43:56.112,0,892513,-62,0
2026-02-27 11:43:56.141,2,892542,-62,0
2026-02-27 11:43:56.202,0,892603,-62,0
2026-02-27 11:43:56.246,2,892647,-68,0
2026-02-27 11:43:56.292,0,892693,-63,0
2026-02-27 11:43:56.336,2,892737,-69,0
2026-02-27 11:43:56.412,0,892813,-64,0
2026-02-27 11:43:56.440,2,892842,-63,0
2026-02-27 11:43:56.502,0,892903,-64,0
2026-02-27 11:43:56.546,2,892947,-66,0
2026-02-27 11:43:56.592,0,892993,-63,0
2026-02-27 11:43:56.651,2,893052,-63,0
2026-02-27 11:43:56.712,0,893113,-64,0
2026-02-27 11:43:56.741,2,893142,-65,0
2026-02-27 11:43:56.802,0,893203,-62,0
2026-02-27 11:43:56.845,2,893247,-66,0
2026-02-27 11:43:56.892,0,893293,-61,0
2026-02-27 11:43:56.951,2,893352,-62,0
2026-02-27 11:43:56.964,4,893366,-69,0
2026-02-27 11:43:56.980,4,893381,-71,0
2026-02-27 11:43:56.995,4,893396,-69,0
2026-02-27 11:43:56.997,3,893398,-75,0
2026-02-27 11:43:56.999,3,893401,-74,0
2026-02-27 11:43:57.002,3,893403,-74,0
2026-02-27 11:43:57.010,4,893411,-67,0
2026-02-27 11:43:57.012,0,893413,-64,0
2026-02-27 11:43:57.025,4,893426,-69,0
2026-02-27 11:43:57.027,3,893429,-69,0
2026-02-27 11:43:57.029,3,893431,-70,0
2026-02-27 11:43:57.032,3,893433,-70,0
2026-02-27 11:43:57.034,3,893436,-70,0
2026-02-27 11:43:57.040,2,893442,-65,0
2026-02-27 11:43:57.054,4,893456,-75,0
2026-02-27 11:43:57.102,0,893503,-66,0
2026-02-27 11:43:57.114,4,893516,-76,0
2026-02-27 11:43:57.145,2,893547,-63,0
2026-02-27 11:43:57.192,0,893593,-63,0
2026-02-27 11:43:57.251,2,893652,-65,0
2026-02-27 11:43:57.312,0,893713,-66,0
2026-02-27 11:43:57.356,2,893757,-66,0
2026-02-27 11:43:57.402,0,893803,-67,0
2026-02-27 11:43:57.446,2,893847,-66,0
2026-02-27 11:43:57.522,0,893923,-63,0
2026-02-27 11:43:57.551,2,893952,-63,0
2026-02-27 11:43:57.582,0,893983,-63,0
2026-02-27 11:43:57.656,2,894057,-62,0
2026-02-27 11:43:57.702,0,894103,-62,0
2026-02-27 11:43:57.746,2,894147,-62,0
2026-02-27 11:43:57.822,0,894223,-62,0
2026-02-27 11:43:57.851,2,894252,-61,0
2026-02-27 11:43:57.912,0,894313,-63,0
2026-02-27 11:43:57.955,2,894357,-61,0
2026-02-27 11:43:58.002,0,894403,-63,0
2026-02-27 11:43:58.046,2,894447,-62,0
2026-02-27 11:43:58.122,0,894523,-66,0
2026-02-27 11:43:58.151,2,894552,-66,0
2026-02-27 11:43:58.212,0,894613,-62,0
2026-02-27 11:43:58.255,2,894657,-61,0
2026-02-27 11:43:58.302,0,894703,-63,0
2026-02-27 11:43:58.360,2,894762,-61,0
2026-02-27 11:43:58.422,0,894823,-67,0
2026-02-27 11:43:58.451,2,894852,-61,0
2026-02-27 11:43:58.512,0,894913,-67,0
2026-02-27 11:43:58.555,2,894957,-62,0
2026-02-27 11:43:58.602,0,895003,-66,0
2026-02-27 11:43:58.660,2,895062,-61,0
2026-02-27 11:43:58.722,0,895123,-64,0
2026-02-27 11:43:58.751,2,895152,-65,0
2026-02-27 11:43:58.812,0,895213,-61,0
2026-02-27 11:43:58.855,2,895257,-60,0
2026-02-27 11:43:58.902,0,895303,-63,0
2026-02-27 11:43:58.960,2,895362,-63,0
2026-02-27 11:43:59.022,0,895423,-65,0
2026-02-27 11:43:59.050,2,895452,-62,0
2026-02-27 11:43:59.112,0,895513,-65,0
2026-02-27 11:43:59.155,2,895557,-61,0
2026-02-27 11:43:59.202,0,895603,-64,0
2026-02-27 11:43:59.261,2,895662,-69,0
2026-02-27 11:43:59.322,0,895723,-64,0
2026-02-27 11:43:59.366,2,895767,-63,0
2026-02-27 11:43:59.412,0,895813,-63,0
2026-02-27 11:43:59.455,2,895857,-62,0
2026-02-27 11:43:59.532,0,895933,-64,0
2026-02-27 11:43:59.560,2,895962,-63,0
2026-02-27 11:43:59.592,0,895993,-62,0
2026-02-27 11:43:59.665,2,896067,-63,0
2026-02-27 11:43:59.711,0,896113,-64,0
2026-02-27 11:43:59.755,2,896157,-62,0
2026-02-27 11:43:59.832,0,896233,-64,0
2026-02-27 11:43:59.860,2,896262,-61,0
2026-02-27 11:43:59.921,0,896323,-65,0
2026-02-27 11:43:59.965,2,896367,-61,0
2026-02-27 11:43:59.997,3,896398,-65,0
2026-02-27 11:44:00.011,0,896413,-64,0
2026-02-27 11:44:00.055,2,896457,-64,0
2026-02-27 11:44:00.117,3,896518,-67,0
2026-02-27 11:44:00.132,0,896533,-66,0
2026-02-27 11:44:00.161,2,896562,-62,0
2026-02-27 11:44:00.222,0,896623,-63,0
2026-02-27 11:44:00.237,3,896638,-65,0
2026-02-27 11:44:00.266,2,896667,-64,0
2026-02-27 11:44:00.312,0,896713,-63,0
2026-02-27 11:44:00.327,3,896729,-65,0
2026-02-27 11:44:00.371,2,896772,-69,0
2026-02-27 11:44:00.417,3,896818,-63,0
2026-02-27 11:44:00.431,0,896833,-63,0
2026-02-27 11:44:00.460,2,896862,-63,0
2026-02-27 11:44:00.521,0,896923,-62,0
2026-02-27 11:44:00.534,4,896936,-74,0
2026-02-27 11:44:00.536,3,896938,-65,0
2026-02-27 11:44:00.565,2,896967,-65,0
2026-02-27 11:44:00.612,0,897013,-64,0
2026-02-27 11:44:00.626,3,897028,-63,0
2026-02-27 11:44:00.639,4,897041,-71,0
2026-02-27 11:44:00.670,2,897072,-65,0
2026-02-27 11:44:00.731,0,897133,-66,0
2026-02-27 11:44:00.744,4,897146,-71,0
2026-02-27 11:44:00.747,3,897149,-65,0
2026-02-27 11:44:00.775,2,897177,-62,0
2026-02-27 11:44:00.807,3,897208,-64,0
2026-02-27 11:44:00.821,0,897223,-63,0
2026-02-27 11:44:00.864,4,897266,-70,0
2026-02-27 11:44:00.866,2,897268,-64,0
2026-02-27 11:44:00.927,3,897328,-68,0
2026-02-27 11:44:00.939,4,897341,-74,0
2026-02-27 11:44:00.941,0,897343,-63,0
2026-02-27 11:44:00.970,2,897372,-62,0
2026-02-27 11:44:01.001,0,897403,-63,0
2026-02-27 11:44:01.017,3,897418,-64,0
2026-02-27 11:44:01.044,4,897446,-72,0
2026-02-27 11:44:01.075,2,897477,-63,0
2026-02-27 11:44:01.107,3,897508,-67,0
2026-02-27 11:44:01.121,0,897523,-64,0
2026-02-27 11:44:01.149,4,897551,-70,0
2026-02-27 11:44:01.165,2,897567,-63,0
2026-02-27 11:44:01.227,3,897628,-64,0
2026-02-27 11:44:01.241,0,897643,-64,0
2026-02-27 11:44:01.270,2,897672,-63,0
2026-02-27 11:44:01.284,4,897686,-69,0
2026-02-27 11:44:01.317,3,897718,-69,0
2026-02-27 11:44:01.331,0,897733,-63,0
2026-02-27 11:44:01.344,4,897746,-71,0
2026-02-27 11:44:01.375,2,897777,-65,0
2026-02-27 11:44:01.421,0,897823,-63,0
2026-02-27 11:44:01.437,3,897839,-66,0
2026-02-27 11:44:01.449,4,897851,-72,0
2026-02-27 11:44:01.465,2,897867,-62,0
2026-02-27 11:44:01.527,3,897928,-66,0
2026-02-27 11:44:01.541,0,897943,-62,0
2026-02-27 11:44:01.570,2,897972,-62,0
2026-02-27 11:44:01.599,4,898001,-69,0
2026-02-27 11:44:01.616,3,898018,-64,0
2026-02-27 11:44:01.631,0,898033,-66,0
2026-02-27 11:44:01.674,4,898076,-73,0
2026-02-27 11:44:01.676,2,898078,-64,0
2026-02-27 11:44:01.707,3,898108,-72,0
2026-02-27 11:44:01.721,0,898123,-62,0
2026-02-27 11:44:01.749,4,898151,-69,0
2026-02-27 11:44:01.780,2,898182,-62,0
2026-02-27 11:44:01.826,3,898228,-69,0
2026-02-27 11:44:01.841,0,898243,-63,0
2026-02-27 11:44:01.854,4,898256,-70,0
2026-02-27 11:44:01.870,2,898272,-61,0
2026-02-27 11:44:01.917,3,898318,-67,0
2026-02-27 11:44:01.931,0,898333,-64,0
2026-02-27 11:44:01.959,4,898361,-73,0
2026-02-27 11:44:01.975,2,898377,-61,0
2026-02-27 11:44:02.021,0,898423,-66,0
2026-02-27 11:44:02.036,3,898438,-64,0
2026-02-27 11:44:02.049,4,898451,-65,0
2026-02-27 11:44:02.080,2,898482,-63,0
2026-02-27 11:44:02.126,3,898528,-64,0
2026-02-27 11:44:02.141,0,898543,-63,0
2026-02-27 11:44:02.154,4,898556,-68,0
2026-02-27 11:44:02.200,2,898602,-62,0
2026-02-27 11:44:02.216,3,898618,-65,0
2026-02-27 11:44:02.231,0,898633,-63,0
2026-02-27 11:44:02.259,4,898661,-66,0
2026-02-27 11:44:02.275,2,898677,-65,0
2026-02-27 11:44:02.337,3,898738,-70,0
2026-02-27 11:44:02.351,0,898753,-66,0
2026-02-27 11:44:02.364,4,898766,-71,0
2026-02-27 11:44:02.395,2,898797,-65,0
2026-02-27 11:44:02.411,0,898813,-63,0
2026-02-27 11:44:02.426,3,898828,-66,0
2026-02-27 11:44:02.469,4,898871,-71,0
2026-02-27 11:44:02.485,2,898887,-66,0
2026-02-27 11:44:02.516,3,898918,-67,0
2026-02-27 11:44:02.531,0,898933,-63,0
2026-02-27 11:44:02.574,4,898976,-65,0
2026-02-27 11:44:02.576,2,898978,-62,0
2026-02-27 11:44:02.637,3,899038,-68,0
2026-02-27 11:44:02.651,0,899053,-65,0
2026-02-27 11:44:02.664,4,899066,-68,0
2026-02-27 11:44:02.680,2,899082,-62,0
2026-02-27 11:44:02.726,3,899128,-66,0
2026-02-27 11:44:02.741,0,899143,-64,0
2026-02-27 11:44:02.754,4,899156,-70,0
2026-02-27 11:44:02.785,2,899187,-63,0
2026-02-27 11:44:02.816,3,899218,-67,0
2026-02-27 11:44:02.831,0,899233,-65,0
2026-02-27 11:44:02.859,4,899261,-67,0
2026-02-27 11:44:02.875,2,899277,-60,0
2026-02-27 11:44:02.936,3,899338,-70,0
2026-02-27 11:44:02.951,0,899353,-63,0
2026-02-27 11:44:02.980,2,899382,-62,0
2026-02-27 11:44:02.994,4,899396,-71,0
2026-02-27 11:44:03.026,3,899428,-65,0
2026-02-27 11:44:03.041,0,899443,-65,0
2026-02-27 11:44:03.084,4,899486,-71,0
2026-02-27 11:44:03.086,2,899488,-67,0
2026-02-27 11:44:03.116,3,899518,-67,0
2026-02-27 11:44:03.131,0,899533,-64,0
2026-02-27 11:44:03.190,2,899592,-65,0
2026-02-27 11:44:03.204,4,899606,-72,0
2026-02-27 11:44:03.236,3,899638,-69,0
2026-02-27 11:44:03.251,0,899653,-62,0
2026-02-27 11:44:03.279,4,899681,-76,0
2026-02-27 11:44:03.281,2,899683,-65,0
2026-02-27 11:44:03.326,3,899728,-66,0
2026-02-27 11:44:03.341,0,899743,-65,0
2026-02-27 11:44:03.354,4,899756,-71,0
2026-02-27 11:44:03.400,2,899802,-61,0
2026-02-27 11:44:03.447,3,899848,-65,0
2026-02-27 11:44:03.459,4,899861,-68,0
2026-02-27 11:44:03.461,0,899863,-63,0
2026-02-27 11:44:03.490,2,899892,-63,0
2026-02-27 11:44:03.521,0,899923,-64,0
2026-02-27 11:44:03.536,3,899938,-64,0
2026-02-27 11:44:03.564,4,899966,-66,0
2026-02-27 11:44:03.595,2,899997,-62,0
2026-02-27 11:44:03.626,3,900028,-65,0
2026-02-27 11:44:03.641,0,900043,-62,0
2026-02-27 11:44:03.685,2,900087,-66,0
2026-02-27 11:44:03.714,4,900116,-74,0
2026-02-27 11:44:03.759,4,900161,-65,0
2026-02-27 11:44:03.761,0,900163,-66,0
2026-02-27 11:44:03.776,3,900178,-67,0
2026-02-27 11:44:03.790,2,900192,-66,0
2026-02-27 11:44:03.836,3,900238,-65,0
2026-02-27 11:44:03.851,0,900253,-64,0
2026-02-27 11:44:03.864,4,900266,-70,0
2026-02-27 11:44:03.895,2,900297,-61,0
2026-02-27 11:44:03.926,3,900328,-67,0
2026-02-27 11:44:03.941,0,900343,-64,0
2026-02-27 11:44:03.984,4,900386,-67,0
2026-02-27 11:44:03.986,2,900388,-61,0
2026-02-27 11:44:04.046,3,900448,-65,0
2026-02-27 11:44:04.061,0,900463,-65,0
2026-02-27 11:44:04.074,4,900476,-70,0
2026-02-27 11:44:04.090,2,900492,-64,0
2026-02-27 11:44:04.136,3,900538,-71,0
2026-02-27 11:44:04.151,0,900553,-63,0
2026-02-27 11:44:04.179,4,900581,-71,0
2026-02-27 11:44:04.195,2,900597,-62,0
2026-02-27 11:44:04.241,0,900643,-64,0
2026-02-27 11:44:04.256,3,900659,-67,0
2026-02-27 11:44:04.269,4,900671,-69,0
2026-02-27 11:44:04.285,2,900687,-61,0
2026-02-27 11:44:04.346,3,900748,-65,0
2026-02-27 11:44:04.361,0,900763,-63,0
2026-02-27 11:44:04.390,2,900792,-60,0
2026-02-27 11:44:04.433,4,900836,-70,0
2026-02-27 11:44:04.451,0,900853,-64,0
2026-02-27 11:44:04.466,3,900869,-66,0
2026-02-27 11:44:04.479,4,900881,-74,0
2026-02-27 11:44:04.495,2,900897,-63,0
2026-02-27 11:44:04.526,3,900928,-64,0
2026-02-27 11:44:04.541,0,900943,-68,0
2026-02-27 11:44:04.584,4,900986,-70,0
2026-02-27 11:44:04.600,2,901002,-66,0
2026-02-27 11:44:04.646,3,901048,-63,0
2026-02-27 11:44:04.661,0,901063,-63,0
2026-02-27 11:44:04.689,4,901091,-70,0
2026-02-27 11:44:04.691,2,901093,-63,0
2026-02-27 11:44:04.736,3,901138,-66,0
2026-02-27 11:44:04.751,0,901153,-64,0
2026-02-27 11:44:04.764,4,901166,-68,0
2026-02-27 11:44:04.795,2,901197,-63,0
2026-02-27 11:44:04.841,0,901243,-63,0
2026-02-27 11:44:04.856,3,901258,-68,0
2026-02-27 11:44:04.869,4,901271,-69,0
2026-02-27 11:44:04.900,2,901302,-65,0
2026-02-27 11:44:04.946,3,901348,-65,0
2026-02-27 11:44:04.961,0,901363,-63,0
2026-02-27 11:44:04.974,4,901376,-73,0
2026-02-27 11:44:05.005,2,901407,-61,0
2026-02-27 11:44:05.036,3,901438,-69,0
2026-02-27 11:44:05.051,0,901453,-62,0
2026-02-27 11:44:05.095,2,901497,-61,0
2026-02-27 11:44:05.108,4,901511,-72,0
2026-02-27 11:44:05.156,3,901558,-64,0
2026-02-27 11:44:05.169,4,901571,-72,0
2026-02-27 11:44:05.171,0,901573,-64,0
2026-02-27 11:44:05.200,2,901602,-62,0
2026-02-27 11:44:05.231,0,901633,-65,0
2026-02-27 11:44:05.246,3,901648,-64,0
2026-02-27 11:44:05.304,4,901706,-68,0
2026-02-27 11:44:05.306,2,901708,-61,0
2026-02-27 11:44:05.336,3,901738,-65,0
2026-02-27 11:44:05.351,0,901753,-63,0
2026-02-27 11:44:05.379,4,901781,-66,0
2026-02-27 11:44:05.395,2,901797,-65,0
2026-02-27 11:44:05.456,3,901858,-67,0
2026-02-27 11:44:05.471,0,901873,-62,0
2026-02-27 11:44:05.485,2,901887,-66,0
2026-02-27 11:44:05.514,4,901916,-68,0
2026-02-27 11:44:05.546,3,901948,-65,0
2026-02-27 11:44:05.561,0,901963,-63,0
2026-02-27 11:44:05.574,4,901976,-66,0
2026-02-27 11:44:05.635,2,902037,-61,0
2026-02-27 11:44:05.637,3,902039,-67,0
2026-02-27 11:44:05.651,0,902053,-62,0
2026-02-27 11:44:05.679,4,902081,-72,0
2026-02-27 11:44:05.695,2,902097,-64,0
2026-02-27 11:44:05.756,3,902158,-66,0
2026-02-27 11:44:05.771,0,902173,-65,0
2026-02-27 11:44:05.785,2,902187,-65,0
2026-02-27 11:44:05.799,4,902201,-71,0
2026-02-27 11:44:05.846,3,902248,-68,0
2026-02-27 11:44:05.861,0,902263,-65,0
2026-02-27 11:44:05.889,4,902291,-72,0
2026-02-27 11:44:05.905,2,902307,-61,0
2026-02-27 11:44:05.951,0,902353,-64,0
2026-02-27 11:44:05.966,3,902369,-71,0
2026-02-27 11:44:05.994,4,902396,-72,0
2026-02-27 11:44:06.010,2,902412,-62,0
2026-02-27 11:44:06.071,0,902473,-62,0
2026-02-27 11:44:06.084,4,902486,-76,0
2026-02-27 11:44:06.100,2,902502,-62,0
2026-02-27 11:44:06.116,3,902518,-66,0
2026-02-27 11:44:06.161,0,902563,-62,0
2026-02-27 11:44:06.176,3,902579,-68,0
2026-02-27 11:44:06.204,4,902606,-67,0
2026-02-27 11:44:06.206,2,902608,-61,0
2026-02-27 11:44:06.251,0,902653,-64,0
2026-02-27 11:44:06.266,3,902668,-65,0
2026-02-27 11:44:06.295,2,902697,-65,0
2026-02-27 11:44:06.309,4,902711,-72,0
2026-02-27 11:44:06.356,3,902758,-70,0
2026-02-27 11:44:06.371,0,902773,-63,0
2026-02-27 11:44:06.384,4,902786,-71,0
2026-02-27 11:44:06.445,2,902847,-61,0
2026-02-27 11:44:06.447,3,902849,-64,0
2026-02-27 11:44:06.461,0,902863,-63,0
2026-02-27 11:44:06.489,4,902891,-71,0
2026-02-27 11:44:06.505,2,902907,-65,0
2026-02-27 11:44:06.551,0,902953,-65,0
2026-02-27 11:44:06.566,3,902968,-68,0
2026-02-27 11:44:06.595,2,902997,-61,0
2026-02-27 11:44:06.624,4,903026,-73,0
2026-02-27 11:44:06.656,3,903058,-68,0
2026-02-27 11:44:06.671,0,903073,-66,0
2026-02-27 11:44:06.699,4,903101,-68,0
2026-02-27 11:44:06.745,2,903147,-61,0
2026-02-27 11:44:06.747,3,903149,-67,0
2026-02-27 11:44:06.761,0,903163,-64,0
2026-02-27 11:44:06.804,4,903206,-67,0
2026-02-27 11:44:06.806,2,903208,-65,0
2026-02-27 11:44:06.866,3,903268,-65,0
2026-02-27 11:44:06.881,0,903283,-63,0
2026-02-27 11:44:06.895,2,903297,-62,0
2026-02-27 11:44:06.909,4,903311,-70,0
2026-02-27 11:44:06.941,0,903343,-63,0
2026-02-27 11:44:06.956,3,903358,-67,0
2026-02-27 11:44:06.999,4,903401,-70,0
2026-02-27 11:44:07.045,2,903447,-61,0
2026-02-27 11:44:07.061,0,903463,-66,0
2026-02-27 11:44:07.076,3,903479,-67,0
2026-02-27 11:44:07.103,4,903506,-71,0
2026-02-27 11:44:07.106,2,903508,-63,0
2026-02-27 11:44:07.166,3,903568,-66,0
2026-02-27 11:44:07.181,0,903583,-66,0
2026-02-27 11:44:07.195,2,903597,-61,0
2026-02-27 11:44:07.209,4,903611,-68,0
2026-02-27 11:44:07.241,0,903643,-66,0
2026-02-27 11:44:07.286,3,903689,-66,0
2026-02-27 11:44:07.299,4,903701,-73,0
2026-02-27 11:44:07.345,2,903747,-65,0
2026-02-27 11:44:07.360,0,903763,-64,0
2026-02-27 11:44:07.376,3,903779,-66,0
2026-02-27 11:44:07.389,4,903791,-66,0
2026-02-27 11:44:07.405,2,903807,-60,0
2026-02-27 11:44:07.481,0,903883,-63,0
2026-02-27 11:44:07.495,2,903897,-65,0
2026-02-27 11:44:07.497,3,903900,-68,0
2026-02-27 11:44:07.509,4,903911,-68,0
2026-02-27 11:44:07.556,3,903958,-65,0
2026-02-27 11:44:07.571,0,903973,-65,0
2026-02-27 11:44:07.629,4,904031,-74,0
2026-02-27 11:44:07.645,2,904047,-64,0
2026-02-27 11:44:07.661,0,904063,-65,0
2026-02-27 11:44:07.676,3,904079,-66,0
2026-02-27 11:44:07.689,4,904091,-70,0
2026-02-27 11:44:07.705,2,904107,-65,0
2026-02-27 11:44:07.766,3,904168,-66,0
2026-02-27 11:44:07.781,0,904183,-64,0
2026-02-27 11:44:07.854,4,904256,-68,0
2026-02-27 11:44:07.856,2,904258,-66,0
2026-02-27 11:44:07.858,3,904261,-66,0
2026-02-27 11:44:07.871,0,904273,-66,0
2026-02-27 11:44:07.899,4,904301,-67,0
2026-02-27 11:44:07.915,2,904317,-62,0
2026-02-27 11:44:07.961,0,904363,-63,0
2026-02-27 11:44:07.976,3,904379,-64,0
2026-02-27 11:44:08.005,2,904407,-65,0
2026-02-27 11:44:08.033,4,904436,-71,0
2026-02-27 11:44:08.066,3,904468,-65,0
2026-02-27 11:44:08.081,0,904483,-62,0
2026-02-27 11:44:08.154,4,904556,-67,0
2026-02-27 11:44:08.156,2,904558,-64,0
2026-02-27 11:44:08.158,3,904561,-72,0
2026-02-27 11:44:08.170,0,904573,-63,0
2026-02-27 11:44:08.214,4,904616,-72,0
2026-02-27 11:44:08.216,2,904618,-66,0
2026-02-27 11:44:08.261,0,904663,-67,0
2026-02-27 11:44:08.276,3,904678,-64,0
2026-02-27 11:44:08.305,2,904707,-65,0
2026-02-27 11:44:08.334,4,904736,-76,0
2026-02-27 11:44:08.366,3,904768,-67,0
2026-02-27 11:44:08.380,0,904783,-63,0
2026-02-27 11:44:08.393,4,904796,-70,0
2026-02-27 11:44:08.455,2,904857,-61,0
2026-02-27 11:44:08.457,3,904859,-65,0
2026-02-27 11:44:08.470,0,904873,-65,0
2026-02-27 11:44:08.499,4,904901,-71,0
2026-02-27 11:44:08.515,2,904917,-62,0
2026-02-27 11:44:08.561,0,904963,-64,0
2026-02-27 11:44:08.576,3,904978,-65,0
2026-02-27 11:44:08.605,2,905007,-63,0
2026-02-27 11:44:08.649,4,905051,-75,0
2026-02-27 11:44:08.666,3,905068,-64,0
2026-02-27 11:44:08.680,0,905083,-63,0
2026-02-27 11:44:08.723,4,905126,-68,0
2026-02-27 11:44:08.754,2,905157,-62,0
2026-02-27 11:44:08.757,3,905159,-66,0
2026-02-27 11:44:08.770,0,905173,-64,0
2026-02-27 11:44:08.815,2,905217,-61,0
2026-02-27 11:44:08.828,4,905231,-70,0
2026-02-27 11:44:08.876,3,905278,-66,0
2026-02-27 11:44:08.890,0,905293,-62,0
2026-02-27 11:44:08.905,2,905307,-65,0
2026-02-27 11:44:08.933,4,905336,-70,0
2026-02-27 11:44:08.950,0,905353,-66,0
2026-02-27 11:44:08.966,3,905368,-68,0
2026-02-27 11:44:09.008,4,905411,-70,0
2026-02-27 11:44:09.055,2,905457,-66,0
2026-02-27 11:44:09.070,0,905473,-65,0
2026-02-27 11:44:09.086,3,905489,-65,0
2026-02-27 11:44:09.113,4,905516,-75,0
2026-02-27 11:44:09.115,2,905518,-62,0
2026-02-27 11:44:09.176,3,905578,-68,0
2026-02-27 11:44:09.190,0,905593,-63,0
2026-02-27 11:44:09.234,4,905636,-67,0
2026-02-27 11:44:09.250,0,905653,-66,0
2026-02-27 11:44:09.264,2,905667,-61,0
2026-02-27 11:44:09.267,3,905669,-66,0
2026-02-27 11:44:09.308,4,905711,-69,0
2026-02-27 11:44:09.325,2,905727,-63,0
2026-02-27 11:44:09.370,0,905773,-63,0
2026-02-27 11:44:09.386,3,905789,-69,0
2026-02-27 11:44:09.429,4,905831,-78,0
2026-02-27 11:44:09.444,2,905847,-65,0
2026-02-27 11:44:09.476,3,905878,-68,0
2026-02-27 11:44:09.490,0,905893,-63,0
2026-02-27 11:44:09.533,4,905936,-75,0
2026-02-27 11:44:09.564,2,905967,-67,0
2026-02-27 11:44:09.567,3,905969,-66,0
2026-02-27 11:44:09.580,0,905983,-63,0
2026-02-27 11:44:09.623,4,906026,-71,0
2026-02-27 11:44:09.626,2,906028,-65,0
2026-02-27 11:44:09.670,0,906073,-64,0
2026-02-27 11:44:09.686,3,906089,-66,0
2026-02-27 11:44:09.715,2,906117,-65,0
2026-02-27 11:44:09.743,4,906146,-77,0
2026-02-27 11:44:09.776,3,906178,-69,0
2026-02-27 11:44:09.790,0,906193,-63,0
2026-02-27 11:44:09.818,4,906221,-72,0
2026-02-27 11:44:09.864,2,906267,-63,0
2026-02-27 11:44:09.867,3,906269,-66,0
2026-02-27 11:44:09.880,0,906283,-62,0
2026-02-27 11:44:09.923,4,906326,-70,0
2026-02-27 11:44:09.926,2,906328,-65,0
2026-02-27 11:44:09.970,0,906373,-64,0
2026-02-27 11:44:10.059,4,906461,-68,0
2026-02-27 11:44:10.090,0,906493,-65,0
2026-02-27 11:44:10.133,4,906536,-77,0
2026-02-27 11:44:10.180,0,906583,-67,0
2026-02-27 11:44:10.238,4,906641,-72,0
2026-02-27 11:44:10.270,0,906673,-63,0
2026-02-27 11:44:10.313,4,906716,-69,0
2026-02-27 11:44:10.390,0,906793,-65,0
2026-02-27 11:44:10.448,4,906851,-70,0
2026-02-27 11:44:10.480,0,906883,-66,0
2026-02-27 11:44:10.523,4,906926,-76,0
2026-02-27 11:44:10.570,0,906973,-64,0
2026-02-27 11:44:10.613,4,907016,-73,0
2026-02-27 11:44:10.690,0,907093,-66,0
2026-02-27 11:44:10.733,4,907136,-75,0
2026-02-27 11:44:10.780,0,907183,-65,0
2026-02-27 11:44:10.823,4,907226,-69,0
2026-02-27 11:44:10.900,0,907303,-64,0
2026-02-27 11:44:10.928,4,907331,-67,0
2026-02-27 11:44:10.960,0,907363,-63,0
2026-02-27 11:44:11.018,4,907421,-67,0
2026-02-27 11:44:11.081,0,907483,-66,0
2026-02-27 11:44:11.123,4,907526,-66,0
2026-02-27 11:44:11.201,0,907603,-63,0
2026-02-27 11:44:11.243,4,907646,-72,0
2026-02-27 11:44:11.260,0,907663,-64,0
2026-02-27 11:44:11.304,2,907707,-62,0
2026-02-27 11:44:11.307,3,907710,-65,0
2026-02-27 11:44:11.318,4,907721,-72,0
2026-02-27 11:44:11.334,2,907737,-62,0
2026-02-27 11:44:11.337,3,907740,-66,0
2026-02-27 11:44:11.364,2,907767,-67,0
2026-02-27 11:44:11.367,3,907770,-65,0
2026-02-27 11:44:11.380,0,907783,-63,0
2026-02-27 11:44:11.394,2,907797,-63,0
2026-02-27 11:44:11.397,3,907800,-69,0
2026-02-27 11:44:11.399,3,907802,-69,0
2026-02-27 11:44:11.424,2,907827,-64,0
2026-02-27 11:44:11.438,4,907841,-78,0
2026-02-27 11:44:11.454,2,907857,-63,0
2026-02-27 11:44:11.500,0,907903,-64,0
2026-02-27 11:44:11.514,2,907917,-60,0
2026-02-27 11:44:11.528,4,907931,-69,0
2026-02-27 11:44:11.544,2,907947,-70,0
2026-02-27 11:44:11.575,2,907977,-62,0
2026-02-27 11:44:11.590,0,907993,-66,0
2026-02-27 11:44:11.633,4,908036,-71,0
2026-02-27 11:44:11.635,2,908038,-64,0
2026-02-27 11:44:11.665,2,908067,-62,0
