Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 13:53:47.191,0,1025673,-54,0
2026-02-27 13:53:47.281,0,1025763,-58,0
2026-02-27 13:53:47.401,0,1025883,-73,0
2026-02-27 13:53:47.491,0,1025973,-61,0
2026-02-27 13:53:47.582,0,1026063,-70,0
2026-02-27 13:53:48.912,2,1027393,-53,0
2026-02-27 13:53:48.914,2,1027396,-53,0
2026-02-27 13:53:48.916,2,1027398,-53,0
2026-02-27 13:53:48.919,2,1027401,-53,0
2026-02-27 13:53:48.921,2,1027403,-53,0
2026-02-27 13:53:48.926,2,1027408,-60,0
2026-02-27 13:53:48.929,2,1027411,-60,0
2026-02-27 13:53:48.991,0,1027473,-54,0
2026-02-27 13:53:49.006,0,1027488,-66,0
2026-02-27 13:53:49.021,0,1027503,-64,0
2026-02-27 13:53:49.036,0,1027518,-53,0
2026-02-27 13:53:49.051,0,1027533,-58,0
2026-02-27 13:53:49.066,0,1027548,-53,0
2026-02-27 13:53:49.126,0,1027608,-57,0
2026-02-27 13:53:49.141,0,1027623,-65,0
2026-02-27 13:53:49.156,0,1027638,-53,0
2026-02-27 13:53:49.171,0,1027653,-65,0
2026-02-27 13:53:49.186,0,1027668,-56,0
2026-02-27 13:53:49.201,0,1027683,-66,0
2026-02-27 13:53:49.216,0,1027698,-65,0
2026-02-27 13:53:49.231,0,1027713,-56,0
2026-02-27 13:54:58.924,2,26718,-56,0
2026-02-27 13:54:59.013,2,26808,-65,0
2026-02-27 13:54:59.134,2,26928,-60,0
2026-02-27 13:54:59.224,2,27018,-58,0
2026-02-27 13:54:59.314,2,27108,-59,0
2026-02-27 13:54:59.433,2,27228,-61,0
2026-02-27 13:54:59.500,3,27295,-63,0
2026-02-27 13:54:59.527,0,27322,-59,0
2026-02-27 13:54:59.554,2,27348,-60,0
2026-02-27 13:54:59.605,3,27400,-65,0
2026-02-27 13:54:59.613,2,27408,-67,0
2026-02-27 13:54:59.632,0,27427,-54,0
2026-02-27 13:54:59.725,3,27520,-66,0
2026-02-27 13:54:59.733,2,27528,-62,0
2026-02-27 13:54:59.737,0,27532,-57,0
2026-02-27 13:54:59.800,3,27595,-68,0
2026-02-27 13:54:59.823,2,27618,-57,0
2026-02-27 13:54:59.827,0,27622,-69,0
2026-02-27 13:54:59.905,3,27700,-64,0
2026-02-27 13:54:59.932,0,27727,-56,0
2026-02-27 13:54:59.943,2,27738,-74,0
2026-02-27 13:55:00.025,3,27820,-63,0
2026-02-27 13:55:00.033,2,27828,-62,0
2026-02-27 13:55:00.036,0,27832,-54,0
2026-02-27 13:55:00.124,2,27918,-61,0
2026-02-27 13:55:00.130,3,27925,-73,0
2026-02-27 13:55:00.142,0,27937,-59,0
2026-02-27 13:55:00.206,3,28000,-71,0
2026-02-27 13:55:00.214,2,28008,-71,0
2026-02-27 13:55:00.232,0,28027,-57,0
2026-02-27 13:55:00.326,3,28120,-69,0
2026-02-27 13:55:00.334,2,28128,-73,0
2026-02-27 13:55:00.337,0,28132,-63,0
2026-02-27 13:55:00.424,2,28218,-67,0
2026-02-27 13:55:00.430,3,28225,-66,0
2026-02-27 13:55:00.442,0,28237,-57,0
2026-02-27 13:55:00.506,3,28300,-68,0
2026-02-27 13:55:00.513,2,28308,-68,0
2026-02-27 13:55:00.532,0,28327,-62,0
2026-02-27 13:55:00.610,3,28405,-65,0
2026-02-27 13:55:00.633,2,28428,-65,0
2026-02-27 13:55:00.637,0,28432,-60,0
2026-02-27 13:55:00.724,2,28518,-59,0
2026-02-27 13:55:00.730,3,28525,-62,0
2026-02-27 13:55:00.742,0,28537,-56,0
2026-02-27 13:55:00.835,3,28630,-68,0
2026-02-27 13:55:00.847,0,28642,-61,0
2026-02-27 13:55:00.873,2,28668,-60,0
2026-02-27 13:55:00.910,3,28705,-71,0
2026-02-27 13:55:00.933,2,28728,-63,0
2026-02-27 13:55:00.936,0,28732,-58,0
2026-02-27 13:55:01.024,2,28818,-65,0
2026-02-27 13:55:01.030,3,28825,-62,0
2026-02-27 13:55:01.042,0,28837,-53,0
2026-02-27 13:55:01.100,4,28895,-51,0
2026-02-27 13:55:01.135,3,28930,-66,0
2026-02-27 13:55:01.143,2,28938,-65,0
2026-02-27 13:55:01.147,0,28942,-57,0
2026-02-27 13:55:01.190,4,28985,-56,0
2026-02-27 13:55:01.233,2,29028,-61,0
2026-02-27 13:55:01.237,0,29032,-56,0
2026-02-27 13:55:01.240,3,29035,-64,0
2026-02-27 13:55:01.250,4,29045,-53,0
2026-02-27 13:55:01.324,2,29118,-60,0
2026-02-27 13:55:01.330,3,29125,-64,0
2026-02-27 13:55:01.342,0,29137,-56,0
2026-02-27 13:55:01.400,4,29195,-53,0
2026-02-27 13:55:01.435,3,29230,-69,0
2026-02-27 13:55:01.443,2,29238,-58,0
2026-02-27 13:55:01.447,0,29242,-58,0
2026-02-27 13:55:01.490,4,29285,-54,0
2026-02-27 13:55:01.533,2,29328,-60,0
2026-02-27 13:55:01.537,0,29332,-56,0
2026-02-27 13:55:01.540,3,29335,-71,0
2026-02-27 13:55:01.550,4,29345,-55,0
2026-02-27 13:55:01.624,2,29418,-75,0
2026-02-27 13:55:01.630,3,29425,-64,0
2026-02-27 13:55:01.642,0,29437,-61,0
2026-02-27 13:55:01.700,4,29495,-53,0
2026-02-27 13:55:01.735,3,29530,-74,0
2026-02-27 13:55:01.743,2,29538,-71,0
2026-02-27 13:55:01.746,0,29542,-56,0
2026-02-27 13:55:01.790,4,29585,-55,0
2026-02-27 13:55:01.833,2,29628,-73,0
2026-02-27 13:55:01.836,0,29632,-53,0
2026-02-27 13:55:01.840,3,29635,-65,0
2026-02-27 13:55:01.910,4,29705,-50,0
2026-02-27 13:55:01.923,2,29718,-61,0
2026-02-27 13:55:01.942,0,29737,-63,0
2026-02-27 13:55:01.945,3,29740,-75,0
2026-02-27 13:55:02.000,4,29795,-52,0
2026-02-27 13:55:02.035,3,29830,-68,0
2026-02-27 13:55:02.044,2,29838,-64,0
2026-02-27 13:55:02.047,0,29842,-64,0
2026-02-27 13:55:02.060,4,29855,-53,0
2026-02-27 13:55:02.134,2,29928,-68,0
2026-02-27 13:55:02.140,3,29935,-73,0
2026-02-27 13:55:02.152,0,29947,-60,0
2026-02-27 13:55:02.180,4,29975,-54,0
2026-02-27 13:55:02.242,0,30037,-63,0
2026-02-27 13:55:02.245,3,30040,-74,0
2026-02-27 13:55:02.253,2,30048,-59,0
2026-02-27 13:55:02.300,4,30095,-55,0
2026-02-27 13:55:02.344,2,30138,-71,0
2026-02-27 13:55:02.350,3,30145,-65,0
2026-02-27 13:55:02.360,4,30155,-56,0
2026-02-27 13:55:02.362,0,30157,-61,0
2026-02-27 13:55:02.433,2,30228,-59,0
2026-02-27 13:55:02.440,3,30235,-66,0
2026-02-27 13:55:02.452,0,30247,-61,0
2026-02-27 13:55:02.510,4,30305,-58,0
2026-02-27 13:55:02.542,0,30337,-66,0
2026-02-27 13:55:02.545,3,30340,-63,0
2026-02-27 13:55:02.583,2,30378,-59,0
2026-02-27 13:55:02.600,4,30395,-59,0
2026-02-27 13:55:02.643,2,30438,-60,0
2026-02-27 13:55:02.647,0,30442,-68,0
2026-02-27 13:55:02.660,4,30455,-61,0
2026-02-27 13:55:02.680,3,30475,-75,0
2026-02-27 13:55:02.734,2,30528,-64,0
2026-02-27 13:55:02.740,3,30535,-74,0
2026-02-27 13:55:02.752,0,30547,-63,0
2026-02-27 13:55:02.810,4,30605,-58,0
2026-02-27 13:55:02.845,3,30640,-63,0
2026-02-27 13:55:02.857,0,30652,-61,0
2026-02-27 13:55:02.883,2,30678,-59,0
2026-02-27 13:55:02.900,4,30695,-55,0
2026-02-27 13:55:02.944,2,30738,-57,0
2026-02-27 13:55:02.947,0,30742,-61,0
2026-02-27 13:55:02.950,3,30745,-65,0
2026-02-27 13:55:03.020,4,30815,-50,0
2026-02-27 13:55:03.034,2,30828,-63,0
2026-02-27 13:55:03.040,3,30835,-63,0
2026-02-27 13:55:03.052,0,30847,-61,0
2026-02-27 13:55:03.110,4,30904,-62,0
2026-02-27 13:55:03.145,3,30940,-66,0
2026-02-27 13:55:03.157,0,30952,-57,0
2026-02-27 13:55:03.183,2,30978,-56,0
2026-02-27 13:55:03.200,4,30994,-51,0
2026-02-27 13:55:03.244,2,31038,-57,0
2026-02-27 13:55:03.247,0,31042,-56,0
2026-02-27 13:55:03.265,3,31060,-63,0
2026-02-27 13:55:03.320,4,31115,-55,0
2026-02-27 13:55:03.340,3,31135,-73,0
2026-02-27 13:55:03.351,0,31147,-56,0
2026-02-27 13:55:03.364,2,31158,-61,0
2026-02-27 13:55:03.410,4,31205,-61,0
2026-02-27 13:55:03.445,3,31240,-65,0
2026-02-27 13:55:03.454,2,31248,-58,0
2026-02-27 13:55:03.457,0,31252,-57,0
2026-02-27 13:55:03.500,4,31295,-52,0
2026-02-27 13:55:03.544,2,31338,-58,0
2026-02-27 13:55:03.547,0,31342,-63,0
2026-02-27 13:55:03.550,3,31345,-62,0
2026-02-27 13:55:03.620,4,31415,-50,0
2026-02-27 13:55:03.634,2,31428,-57,0
2026-02-27 13:55:03.652,0,31447,-55,0
2026-02-27 13:55:03.655,3,31450,-69,0
2026-02-27 13:55:03.710,4,31505,-60,0
2026-02-27 13:55:03.745,3,31540,-76,0
2026-02-27 13:55:03.754,2,31548,-63,0
2026-02-27 13:55:03.757,0,31552,-55,0
2026-02-27 13:55:03.800,4,31595,-57,0
2026-02-27 13:55:03.844,2,31638,-62,0
2026-02-27 13:55:03.847,0,31642,-70,0
2026-02-27 13:55:03.850,3,31645,-62,0
2026-02-27 13:55:03.920,4,31714,-62,0
2026-02-27 13:55:03.952,0,31747,-58,0
2026-02-27 13:55:03.955,3,31750,-64,0
2026-02-27 13:55:03.994,2,31788,-58,0
2026-02-27 13:55:04.010,4,31804,-56,0
2026-02-27 13:55:04.031,3,31825,-57,0
2026-02-27 13:55:04.054,2,31848,-58,0
2026-02-27 13:55:04.057,0,31852,-56,0
2026-02-27 13:55:04.070,4,31865,-57,0
2026-02-27 13:55:04.144,2,31938,-68,0
2026-02-27 13:55:04.151,3,31945,-63,0
2026-02-27 13:55:04.162,0,31957,-53,0
2026-02-27 13:55:04.190,4,31984,-58,0
2026-02-27 13:55:04.252,0,32046,-57,0
2026-02-27 13:55:04.255,3,32050,-63,0
2026-02-27 13:55:04.294,2,32088,-67,0
2026-02-27 13:55:04.310,4,32105,-58,0
2026-02-27 13:55:04.354,2,32148,-68,0
2026-02-27 13:55:04.357,0,32152,-54,0
2026-02-27 13:55:04.360,3,32155,-72,0
2026-02-27 13:55:04.430,4,32225,-50,0
2026-02-27 13:55:04.444,2,32238,-67,0
2026-02-27 13:55:04.450,3,32245,-61,0
2026-02-27 13:55:04.462,0,32257,-65,0
2026-02-27 13:55:04.520,4,32315,-57,0
2026-02-27 13:55:04.552,0,32347,-56,0
2026-02-27 13:55:04.555,3,32350,-62,0
2026-02-27 13:55:04.593,2,32388,-57,0
2026-02-27 13:55:04.610,4,32404,-54,0
2026-02-27 13:55:04.654,2,32448,-77,0
2026-02-27 13:55:04.657,0,32451,-56,0
2026-02-27 13:55:04.660,3,32455,-77,0
2026-02-27 13:55:04.730,4,32524,-56,0
2026-02-27 13:55:04.744,2,32538,-61,0
2026-02-27 13:55:04.750,3,32545,-69,0
2026-02-27 13:55:04.762,0,32556,-53,0
2026-02-27 13:55:04.820,4,32614,-53,0
2026-02-27 13:55:04.855,3,32650,-63,0
2026-02-27 13:55:04.867,0,32661,-61,0
2026-02-27 13:55:04.893,2,32688,-57,0
2026-02-27 13:55:04.910,4,32704,-53,0
2026-02-27 13:55:04.954,2,32748,-66,0
2026-02-27 13:55:04.957,0,32751,-61,0
2026-02-27 13:55:04.960,3,32755,-69,0
2026-02-27 13:55:05.030,4,32824,-54,0
2026-02-27 13:55:05.044,2,32838,-62,0
2026-02-27 13:55:05.050,3,32845,-64,0
2026-02-27 13:55:05.062,0,32856,-62,0
2026-02-27 13:55:05.120,4,32915,-54,0
2026-02-27 13:55:05.155,3,32950,-63,0
2026-02-27 13:55:05.164,2,32958,-65,0
2026-02-27 13:55:05.167,0,32961,-56,0
2026-02-27 13:55:05.210,4,33004,-56,0
2026-02-27 13:55:05.254,2,33048,-63,0
2026-02-27 13:55:05.257,0,33051,-55,0
2026-02-27 13:55:05.260,3,33055,-70,0
2026-02-27 13:55:05.330,4,33125,-56,0
2026-02-27 13:55:05.351,3,33145,-67,0
2026-02-27 13:55:05.362,0,33156,-53,0
2026-02-27 13:55:05.404,2,33198,-64,0
2026-02-27 13:55:05.420,4,33214,-57,0
2026-02-27 13:55:05.456,3,33250,-67,0
2026-02-27 13:55:05.464,2,33258,-62,0
2026-02-27 13:55:05.467,0,33261,-56,0
2026-02-27 13:55:05.510,4,33304,-53,0
2026-02-27 13:55:05.554,2,33348,-62,0
2026-02-27 13:55:05.557,0,33351,-56,0
2026-02-27 13:55:05.560,3,33355,-73,0
2026-02-27 13:55:05.630,4,33424,-56,0
2026-02-27 13:55:05.662,0,33456,-54,0
2026-02-27 13:55:05.665,3,33460,-66,0
2026-02-27 13:55:05.704,2,33498,-69,0
2026-02-27 13:55:05.720,4,33514,-49,0
2026-02-27 13:55:05.755,3,33550,-64,0
2026-02-27 13:55:05.767,0,33561,-55,0
2026-02-27 13:55:05.794,2,33588,-62,0
2026-02-27 13:55:05.840,4,33635,-57,0
2026-02-27 13:55:05.854,2,33648,-58,0
2026-02-27 13:55:05.860,3,33655,-62,0
2026-02-27 13:55:05.872,0,33666,-55,0
2026-02-27 13:55:05.900,4,33694,-51,0
2026-02-27 13:55:05.962,0,33756,-64,0
2026-02-27 13:55:05.965,3,33760,-65,0
2026-02-27 13:55:06.004,2,33798,-59,0
2026-02-27 13:55:06.020,4,33815,-56,0
2026-02-27 13:55:06.055,3,33850,-66,0
2026-02-27 13:55:06.064,2,33858,-67,0
2026-02-27 13:55:06.067,0,33861,-58,0
2026-02-27 13:55:06.140,4,33934,-50,0
2026-02-27 13:55:06.154,2,33948,-62,0
2026-02-27 13:55:06.160,3,33955,-69,0
2026-02-27 13:55:06.171,0,33966,-64,0
2026-02-27 13:55:06.230,4,34024,-53,0
2026-02-27 13:55:06.262,0,34056,-61,0
2026-02-27 13:55:06.265,3,34060,-66,0
2026-02-27 13:55:06.303,2,34098,-58,0
2026-02-27 13:55:06.320,4,34114,-58,0
2026-02-27 13:55:06.364,2,34158,-61,0
2026-02-27 13:55:06.367,0,34161,-55,0
2026-02-27 13:55:06.385,3,34180,-71,0
2026-02-27 13:55:06.440,4,34234,-53,0
2026-02-27 13:55:06.454,2,34248,-67,0
2026-02-27 13:55:06.460,3,34255,-68,0
2026-02-27 13:55:06.471,0,34266,-61,0
2026-02-27 13:55:06.530,4,34324,-55,0
2026-02-27 13:55:06.565,3,34360,-67,0
2026-02-27 13:55:06.577,0,34371,-56,0
2026-02-27 13:55:06.603,2,34398,-60,0
2026-02-27 13:55:06.620,4,34414,-55,0
2026-02-27 13:55:06.664,2,34458,-60,0
2026-02-27 13:55:06.667,0,34461,-58,0
2026-02-27 13:55:06.670,3,34465,-66,0
2026-02-27 13:55:06.740,4,34534,-58,0
2026-02-27 13:55:06.754,2,34548,-56,0
2026-02-27 13:55:06.760,3,34555,-62,0
2026-02-27 13:55:06.772,0,34566,-64,0
2026-02-27 13:55:06.830,4,34624,-61,0
2026-02-27 13:55:06.866,3,34660,-67,0
2026-02-27 13:55:06.877,0,34671,-64,0
2026-02-27 13:55:06.904,2,34698,-59,0
2026-02-27 13:55:06.920,4,34714,-52,0
2026-02-27 13:55:06.964,2,34758,-57,0
2026-02-27 13:55:06.967,0,34761,-72,0
2026-02-27 13:55:06.986,3,34780,-62,0
2026-02-27 13:55:07.040,4,34834,-57,0
2026-02-27 13:55:07.060,3,34855,-65,0
2026-02-27 13:55:07.071,0,34866,-55,0
2026-02-27 13:55:07.114,2,34908,-75,0
2026-02-27 13:55:07.130,4,34924,-50,0
2026-02-27 13:55:07.165,3,34960,-72,0
2026-02-27 13:55:07.174,2,34968,-65,0
2026-02-27 13:55:07.177,0,34971,-61,0
2026-02-27 13:55:07.220,4,35014,-57,0
2026-02-27 13:55:07.264,2,35058,-59,0
2026-02-27 13:55:07.270,3,35065,-66,0
2026-02-27 13:55:07.282,0,35076,-61,0
2026-02-27 13:55:07.340,4,35134,-55,0
2026-02-27 13:55:07.372,0,35166,-59,0
2026-02-27 13:55:07.376,3,35170,-63,0
2026-02-27 13:55:07.414,2,35208,-57,0
2026-02-27 13:55:07.430,4,35225,-55,0
2026-02-27 13:55:07.465,3,35260,-69,0
2026-02-27 13:55:07.474,2,35268,-57,0
2026-02-27 13:55:07.477,0,35271,-55,0
2026-02-27 13:55:07.550,4,35345,-53,0
2026-02-27 13:55:07.564,2,35358,-60,0
2026-02-27 13:55:07.567,0,35361,-59,0
2026-02-27 13:55:07.571,3,35365,-64,0
2026-02-27 13:55:07.610,4,35404,-58,0
2026-02-27 13:55:07.672,0,35466,-65,0
2026-02-27 13:55:07.676,3,35470,-76,0
2026-02-27 13:55:07.730,4,35524,-58,0
2026-02-27 13:55:07.744,2,35538,-63,0
2026-02-27 13:55:07.751,3,35545,-62,0
2026-02-27 13:55:07.774,2,35568,-62,0
2026-02-27 13:55:07.777,0,35571,-62,0
2026-02-27 13:55:07.850,4,35644,-57,0
2026-02-27 13:55:07.864,2,35658,-63,0
2026-02-27 13:55:07.870,3,35665,-66,0
2026-02-27 13:55:07.882,0,35676,-63,0
2026-02-27 13:55:07.940,4,35734,-52,0
2026-02-27 13:55:07.971,0,35766,-55,0
2026-02-27 13:55:07.975,3,35770,-71,0
2026-02-27 13:55:08.014,2,35808,-54,0
2026-02-27 13:55:08.030,4,35824,-54,0
2026-02-27 13:55:08.074,2,35868,-57,0
2026-02-27 13:55:08.077,0,35871,-63,0
2026-02-27 13:55:08.080,3,35875,-67,0
2026-02-27 13:55:08.150,4,35944,-53,0
2026-02-27 13:55:08.164,2,35958,-60,0
2026-02-27 13:55:08.170,3,35965,-68,0
2026-02-27 13:55:08.181,0,35976,-61,0
2026-02-27 13:55:08.240,4,36034,-54,0
2026-02-27 13:55:08.272,0,36066,-54,0
2026-02-27 13:55:08.275,3,36070,-68,0
2026-02-27 13:55:08.314,2,36108,-61,0
2026-02-27 13:55:08.330,4,36124,-57,0
2026-02-27 13:55:08.374,2,36168,-76,0
2026-02-27 13:55:08.377,0,36171,-52,0
2026-02-27 13:55:08.380,3,36175,-65,0
2026-02-27 13:55:08.450,4,36244,-54,0
2026-02-27 13:55:08.470,3,36265,-68,0
2026-02-27 13:55:08.482,0,36276,-54,0
2026-02-27 13:55:08.524,2,36318,-69,0
2026-02-27 13:55:08.540,4,36334,-54,0
2026-02-27 13:55:08.576,3,36370,-67,0
2026-02-27 13:55:08.584,2,36378,-68,0
2026-02-27 13:55:08.587,0,36381,-57,0
2026-02-27 13:55:08.630,4,36424,-53,0
2026-02-27 13:55:08.674,2,36468,-60,0
2026-02-27 13:55:08.677,0,36471,-58,0
2026-02-27 13:55:08.681,3,36475,-65,0
2026-02-27 13:55:08.750,4,36544,-53,0
2026-02-27 13:55:08.782,0,36576,-55,0
2026-02-27 13:55:08.785,3,36580,-68,0
2026-02-27 13:55:08.824,2,36618,-62,0
2026-02-27 13:55:08.841,4,36634,-54,0
2026-02-27 13:55:08.876,3,36670,-64,0
2026-02-27 13:55:08.884,2,36678,-58,0
2026-02-27 13:55:08.887,0,36681,-61,0
2026-02-27 13:55:08.900,4,36695,-53,0
2026-02-27 13:55:08.966,3,36760,-66,0
2026-02-27 13:55:08.974,2,36768,-61,0
2026-02-27 13:55:08.977,0,36771,-61,0
2026-02-27 13:55:09.020,4,36814,-64,0
2026-02-27 13:55:09.082,0,36876,-57,0
2026-02-27 13:55:09.085,3,36880,-62,0
2026-02-27 13:55:09.124,2,36918,-56,0
2026-02-27 13:55:09.140,4,36934,-53,0
2026-02-27 13:55:09.176,3,36970,-68,0
2026-02-27 13:55:09.184,2,36978,-61,0
2026-02-27 13:55:09.187,0,36981,-55,0
2026-02-27 13:55:09.260,4,37054,-53,0
2026-02-27 13:55:09.274,2,37068,-62,0
2026-02-27 13:55:09.281,3,37075,-69,0
2026-02-27 13:55:09.292,0,37086,-56,0
2026-02-27 13:55:09.350,4,37144,-55,0
2026-02-27 13:55:09.382,0,37176,-63,0
2026-02-27 13:55:09.385,3,37180,-64,0
2026-02-27 13:55:09.423,2,37218,-61,0
2026-02-27 13:55:09.440,4,37234,-54,0
2026-02-27 13:55:09.484,2,37278,-61,0
2026-02-27 13:55:09.487,0,37281,-55,0
2026-02-27 13:55:09.491,3,37285,-67,0
2026-02-27 13:55:09.560,4,37354,-54,0
2026-02-27 13:55:09.580,3,37375,-69,0
2026-02-27 13:55:09.592,0,37386,-66,0
2026-02-27 13:55:09.650,4,37444,-53,0
2026-02-27 13:55:09.664,2,37458,-62,0
2026-02-27 13:55:09.671,3,37465,-67,0
2026-02-27 13:55:09.697,0,37491,-51,0
2026-02-27 13:55:09.723,2,37518,-77,0
2026-02-27 13:55:09.740,4,37534,-62,0
2026-02-27 13:55:09.784,2,37578,-56,0
2026-02-27 13:55:09.787,0,37581,-62,0
2026-02-27 13:55:09.791,3,37585,-68,0
2026-02-27 13:55:09.860,4,37654,-55,0
2026-02-27 13:55:09.880,3,37675,-68,0
2026-02-27 13:55:09.892,0,37686,-58,0
2026-02-27 13:55:09.934,2,37728,-65,0
2026-02-27 13:55:09.950,4,37744,-51,0
2026-02-27 13:55:09.986,3,37780,-71,0
2026-02-27 13:55:09.994,2,37788,-62,0
2026-02-27 13:55:09.997,0,37791,-55,0
2026-02-27 13:55:10.040,4,37834,-54,0
2026-02-27 13:55:10.084,2,37878,-60,0
2026-02-27 13:55:10.087,0,37881,-59,0
2026-02-27 13:55:10.091,3,37885,-69,0
2026-02-27 13:55:10.160,4,37954,-53,0
2026-02-27 13:55:10.192,0,37986,-56,0
2026-02-27 13:55:10.195,3,37990,-70,0
2026-02-27 13:55:10.234,2,38028,-70,0
2026-02-27 13:55:10.250,4,38044,-60,0
2026-02-27 13:55:10.285,3,38080,-67,0
2026-02-27 13:55:10.294,2,38088,-57,0
2026-02-27 13:55:10.297,0,38091,-61,0
2026-02-27 13:55:10.370,4,38165,-58,0
2026-02-27 13:55:10.384,2,38178,-68,0
2026-02-27 13:55:10.387,0,38181,-61,0
2026-02-27 13:55:10.391,3,38185,-73,0
2026-02-27 13:55:10.430,4,38224,-55,0
2026-02-27 13:55:10.492,0,38286,-52,0
2026-02-27 13:55:10.496,3,38290,-64,0
2026-02-27 13:55:10.534,2,38328,-59,0
2026-02-27 13:55:10.550,4,38344,-53,0
2026-02-27 13:55:10.585,3,38380,-63,0
2026-02-27 13:55:10.594,2,38388,-65,0
2026-02-27 13:55:10.597,0,38391,-54,0
2026-02-27 13:55:10.670,4,38464,-54,0
2026-02-27 13:55:10.684,2,38478,-63,0
2026-02-27 13:55:10.691,3,38485,-72,0
2026-02-27 13:55:10.702,0,38496,-56,0
2026-02-27 13:55:10.760,4,38554,-53,0
2026-02-27 13:55:10.792,0,38586,-53,0
2026-02-27 13:55:10.795,3,38590,-69,0
2026-02-27 13:55:10.850,4,38644,-52,0
2026-02-27 13:55:10.864,2,38658,-59,0
2026-02-27 13:55:10.894,2,38688,-62,0
2026-02-27 13:55:10.897,0,38691,-57,0
2026-02-27 13:55:10.900,3,38695,-68,0
2026-02-27 13:55:10.970,4,38764,-54,0
2026-02-27 13:55:10.991,3,38785,-70,0
2026-02-27 13:55:11.002,0,38796,-53,0
2026-02-27 13:55:11.044,2,38838,-64,0
2026-02-27 13:55:11.060,4,38854,-55,0
2026-02-27 13:55:11.092,0,38886,-61,0
2026-02-27 13:55:11.095,3,38890,-71,0
2026-02-27 13:55:11.104,2,38898,-56,0
2026-02-27 13:55:11.150,4,38944,-55,0
2026-02-27 13:55:11.194,2,38988,-60,0
2026-02-27 13:55:11.197,0,38991,-55,0
2026-02-27 13:55:11.200,3,38995,-68,0
2026-02-27 13:55:11.270,4,39064,-64,0
2026-02-27 13:55:11.276,3,39070,-63,0
2026-02-27 13:55:11.302,0,39096,-59,0
2026-02-27 13:55:11.344,2,39138,-67,0
2026-02-27 13:55:11.360,4,39154,-57,0
2026-02-27 13:55:11.396,3,39190,-72,0
2026-02-27 13:55:11.404,2,39198,-62,0
2026-02-27 13:55:11.407,0,39201,-53,0
2026-02-27 13:55:11.450,4,39244,-52,0
2026-02-27 13:55:11.494,2,39288,-62,0
2026-02-27 13:55:11.497,0,39291,-61,0
2026-02-27 13:55:11.501,3,39295,-72,0
2026-02-27 13:55:11.570,4,39364,-54,0
2026-02-27 13:55:11.591,3,39385,-69,0
2026-02-27 13:55:11.602,0,39396,-62,0
2026-02-27 13:55:11.644,2,39438,-63,0
2026-02-27 13:55:11.660,4,39454,-54,0
2026-02-27 13:55:11.696,3,39490,-66,0
2026-02-27 13:55:11.704,2,39498,-56,0
2026-02-27 13:55:11.707,0,39501,-64,0
2026-02-27 13:55:11.750,4,39544,-55,0
2026-02-27 13:55:11.794,2,39588,-69,0
2026-02-27 13:55:11.797,0,39591,-53,0
2026-02-27 13:55:11.801,3,39595,-65,0
2026-02-27 13:55:11.870,4,39664,-53,0
2026-02-27 13:55:11.891,3,39685,-68,0
2026-02-27 13:55:11.902,0,39696,-52,0
2026-02-27 13:55:11.944,2,39738,-63,0
2026-02-27 13:55:11.960,4,39754,-55,0
2026-02-27 13:55:11.996,3,39790,-71,0
2026-02-27 13:55:12.007,0,39801,-58,0
2026-02-27 13:55:12.049,2,39843,-62,0
2026-02-27 13:55:12.051,4,39845,-56,0
2026-02-27 13:55:12.097,0,39891,-52,0
2026-02-27 13:55:12.100,3,39895,-62,0
2026-02-27 13:55:12.109,2,39903,-61,0
2026-02-27 13:55:12.170,4,39964,-53,0
2026-02-27 13:55:12.199,2,39993,-71,0
2026-02-27 13:55:12.202,0,39996,-52,0
2026-02-27 13:55:12.205,3,40000,-68,0
2026-02-27 13:55:12.260,4,40054,-56,0
2026-02-27 13:55:12.295,3,40090,-66,0
2026-02-27 13:55:12.307,0,40101,-61,0
2026-02-27 13:55:12.349,2,40143,-60,0
2026-02-27 13:55:12.380,4,40175,-52,0
2026-02-27 13:55:12.397,0,40191,-61,0
2026-02-27 13:55:12.400,3,40195,-64,0
2026-02-27 13:55:12.409,2,40203,-65,0
2026-02-27 13:55:12.440,4,40234,-61,0
2026-02-27 13:55:12.499,2,40293,-64,0
2026-02-27 13:55:12.502,0,40296,-53,0
2026-02-27 13:55:12.505,3,40300,-62,0
2026-02-27 13:55:12.560,4,40354,-54,0
2026-02-27 13:55:12.595,3,40390,-66,0
2026-02-27 13:55:12.607,0,40401,-55,0
2026-02-27 13:55:12.649,2,40443,-65,0
2026-02-27 13:55:12.680,4,40474,-55,0
2026-02-27 13:55:12.701,3,40495,-66,0
2026-02-27 13:55:12.709,2,40503,-69,0
2026-02-27 13:55:12.712,0,40506,-57,0
2026-02-27 13:55:12.770,4,40564,-55,0
2026-02-27 13:55:12.802,0,40596,-59,0
2026-02-27 13:55:12.860,4,40654,-54,0
2026-02-27 13:55:12.907,0,40701,-62,0
2026-02-27 13:55:12.980,4,40774,-60,0
2026-02-27 13:55:13.012,0,40806,-62,0
2026-02-27 13:55:13.070,4,40864,-54,0
2026-02-27 13:55:13.102,0,40896,-55,0
2026-02-27 13:55:13.160,4,40954,-54,0
2026-02-27 13:55:13.207,0,41001,-64,0
2026-02-27 13:55:13.280,4,41074,-52,0
2026-02-27 13:55:13.312,0,41106,-64,0
2026-02-27 13:55:13.370,4,41164,-54,0
2026-02-27 13:55:13.402,0,41196,-69,0
