Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 09:49:20.677,3,240219,-64,0
2026-02-27 09:49:20.694,4,240236,-55,0
2026-02-27 09:49:20.740,0,240282,-56,0
2026-02-27 09:49:20.755,2,240297,-73,0
2026-02-27 09:49:20.782,3,240324,-67,0
2026-02-27 09:49:20.830,0,240372,-57,0
2026-02-27 09:49:20.843,4,240386,-55,0
2026-02-27 09:49:20.875,2,240417,-73,0
2026-02-27 09:49:20.887,3,240429,-67,0
2026-02-27 09:49:20.904,4,240446,-57,0
2026-02-27 09:49:20.950,0,240492,-59,0
2026-02-27 09:49:20.992,3,240534,-67,0
2026-02-27 09:49:20.995,2,240537,-78,0
2026-02-27 09:49:21.023,4,240566,-52,0
2026-02-27 09:49:21.040,0,240582,-61,0
2026-02-27 09:49:21.082,3,240624,-67,0
2026-02-27 09:49:21.085,2,240627,-81,0
2026-02-27 09:49:21.130,0,240672,-64,0
2026-02-27 09:49:21.143,4,240686,-57,0
2026-02-27 09:49:21.187,3,240729,-65,0
2026-02-27 09:49:21.203,4,240746,-55,0
2026-02-27 09:49:21.206,2,240748,-79,0
2026-02-27 09:49:21.250,0,240792,-60,0
2026-02-27 09:49:21.292,3,240834,-70,0
2026-02-27 09:49:21.296,2,240838,-80,0
2026-02-27 09:49:21.340,0,240882,-59,0
2026-02-27 09:49:21.353,4,240896,-54,0
2026-02-27 09:49:21.382,3,240924,-69,0
2026-02-27 09:49:21.430,0,240972,-57,0
2026-02-27 09:49:21.443,4,240986,-54,0
2026-02-27 09:49:21.476,2,241018,-79,0
2026-02-27 09:49:21.487,3,241029,-62,0
2026-02-27 09:49:21.503,4,241046,-54,0
2026-02-27 09:49:21.506,2,241048,-77,0
2026-02-27 09:49:21.550,0,241092,-60,0
2026-02-27 09:49:21.592,3,241134,-63,0
2026-02-27 09:49:21.640,0,241182,-66,0
2026-02-27 09:49:21.653,4,241196,-54,0
2026-02-27 09:49:21.682,3,241224,-67,0
2026-02-27 09:49:21.730,0,241272,-62,0
2026-02-27 09:49:21.743,4,241286,-52,0
2026-02-27 09:49:21.787,3,241329,-68,0
2026-02-27 09:49:21.803,4,241346,-52,0
2026-02-27 09:49:21.850,0,241392,-74,0
2026-02-27 09:49:21.864,2,241407,-79,0
2026-02-27 09:49:21.892,3,241434,-68,0
2026-02-27 09:49:21.925,2,241468,-80,0
2026-02-27 09:49:21.940,0,241482,-64,0
2026-02-27 09:49:21.953,4,241496,-52,0
2026-02-27 09:49:21.997,3,241539,-67,0
2026-02-27 09:49:22.043,4,241586,-54,0
2026-02-27 09:49:22.047,2,241589,-80,0
2026-02-27 09:49:22.060,0,241602,-59,0
2026-02-27 09:49:22.087,3,241629,-65,0
2026-02-27 09:49:22.103,4,241646,-55,0
2026-02-27 09:49:22.106,2,241648,-78,0
2026-02-27 09:49:22.150,0,241692,-60,0
2026-02-27 09:49:22.192,3,241734,-66,0
2026-02-27 09:49:22.240,0,241782,-60,0
2026-02-27 09:49:22.253,4,241796,-54,0
2026-02-27 09:49:22.297,3,241839,-65,0
2026-02-27 09:49:22.313,4,241856,-54,0
2026-02-27 09:49:22.360,0,241902,-60,0
2026-02-27 09:49:22.375,2,241918,-81,0
2026-02-27 09:49:22.402,3,241944,-66,0
2026-02-27 09:49:22.433,4,241976,-53,0
2026-02-27 09:49:22.450,0,241992,-60,0
2026-02-27 09:49:22.464,2,242007,-80,0
2026-02-27 09:49:22.495,2,242038,-78,0
2026-02-27 09:49:22.507,3,242049,-67,0
2026-02-27 09:49:22.540,0,242082,-55,0
2026-02-27 09:49:22.553,4,242096,-54,0
2026-02-27 09:49:22.584,2,242127,-79,0
2026-02-27 09:49:22.597,3,242139,-68,0
2026-02-27 09:49:22.613,4,242156,-53,0
2026-02-27 09:49:22.645,2,242188,-80,0
2026-02-27 09:49:22.660,0,242202,-56,0
2026-02-27 09:49:22.702,3,242244,-66,0
2026-02-27 09:49:22.733,4,242276,-53,0
2026-02-27 09:49:22.749,0,242293,-66,0
2026-02-27 09:49:22.792,3,242334,-60,0
2026-02-27 09:49:22.823,4,242366,-54,0
2026-02-27 09:49:22.840,0,242383,-60,0
2026-02-27 09:49:22.855,2,242398,-80,0
2026-02-27 09:49:22.897,3,242439,-66,0
2026-02-27 09:49:22.943,4,242486,-53,0
2026-02-27 09:49:22.945,2,242488,-79,0
2026-02-27 09:49:22.960,0,242503,-57,0
2026-02-27 09:49:23.001,3,242544,-63,0
2026-02-27 09:49:23.004,2,242547,-81,0
2026-02-27 09:49:23.035,2,242578,-77,0
2026-02-27 09:49:23.037,2,242580,-77,0
2026-02-27 09:49:23.039,2,242582,-77,0
2026-02-27 09:49:23.050,0,242593,-58,0
2026-02-27 09:49:23.063,4,242606,-54,0
2026-02-27 09:49:23.092,3,242634,-65,0
2026-02-27 09:49:23.140,0,242683,-61,0
2026-02-27 09:49:23.153,4,242696,-53,0
2026-02-27 09:49:23.184,2,242727,-77,0
2026-02-27 09:49:23.211,3,242754,-62,0
2026-02-27 09:49:23.214,4,242757,-53,0
2026-02-27 09:49:23.244,2,242787,-77,0
2026-02-27 09:49:23.260,0,242803,-63,0
2026-02-27 09:49:23.301,3,242844,-66,0
2026-02-27 09:49:23.304,2,242847,-75,0
2026-02-27 09:49:23.350,0,242893,-61,0
2026-02-27 09:49:23.363,4,242906,-54,0
2026-02-27 09:49:23.365,2,242908,-78,0
2026-02-27 09:49:23.392,3,242934,-65,0
2026-02-27 09:49:23.440,0,242983,-65,0
2026-02-27 09:49:23.453,4,242996,-55,0
2026-02-27 09:49:23.497,3,243039,-67,0
2026-02-27 09:49:23.513,4,243056,-55,0
2026-02-27 09:49:23.560,0,243103,-66,0
2026-02-27 09:49:23.602,3,243144,-67,0
2026-02-27 09:49:23.634,2,243177,-82,0
2026-02-27 09:49:23.636,2,243179,-82,0
2026-02-27 09:49:23.650,0,243193,-59,0
2026-02-27 09:49:23.663,4,243206,-56,0
2026-02-27 09:49:23.706,3,243249,-64,0
2026-02-27 09:49:23.723,4,243266,-56,0
2026-02-27 09:49:23.740,0,243283,-57,0
2026-02-27 09:49:23.754,2,243297,-76,0
2026-02-27 09:49:23.811,3,243354,-66,0
2026-02-27 09:49:23.814,2,243357,-77,0
2026-02-27 09:49:23.842,4,243386,-53,0
2026-02-27 09:49:23.845,0,243388,-57,0
2026-02-27 09:49:23.901,3,243444,-67,0
2026-02-27 09:49:23.933,2,243477,-78,0
2026-02-27 09:49:23.936,0,243479,-60,0
2026-02-27 09:49:23.962,4,243506,-55,0
2026-02-27 09:49:24.006,3,243549,-67,0
2026-02-27 09:49:24.023,4,243566,-54,0
2026-02-27 09:49:24.025,2,243568,-76,0
2026-02-27 09:49:24.040,0,243583,-61,0
2026-02-27 09:49:24.111,3,243654,-66,0
2026-02-27 09:49:24.113,4,243657,-54,0
2026-02-27 09:49:24.130,0,243673,-61,0
2026-02-27 09:49:24.144,2,243687,-75,0
2026-02-27 09:49:24.202,3,243744,-68,0
2026-02-27 09:49:24.250,0,243793,-65,0
2026-02-27 09:49:24.262,4,243806,-54,0
2026-02-27 09:49:24.265,2,243808,-79,0
2026-02-27 09:49:24.294,2,243837,-83,0
2026-02-27 09:49:24.306,3,243849,-66,0
2026-02-27 09:49:24.322,4,243866,-55,0
2026-02-27 09:49:24.355,0,243898,-63,0
2026-02-27 09:49:24.399,2,243942,-74,0
2026-02-27 09:49:24.411,3,243954,-67,0
2026-02-27 09:49:24.445,0,243988,-58,0
2026-02-27 09:49:24.459,2,244002,-80,0
2026-02-27 09:49:24.472,4,244016,-57,0
2026-02-27 09:49:24.501,3,244044,-63,0
2026-02-27 09:49:24.535,0,244078,-58,0
2026-02-27 09:49:24.562,4,244106,-56,0
2026-02-27 09:49:24.606,3,244149,-66,0
2026-02-27 09:49:24.609,2,244152,-76,0
2026-02-27 09:49:24.622,4,244166,-55,0
2026-02-27 09:49:24.654,2,244197,-74,0
2026-02-27 09:49:24.656,0,244199,-56,0
2026-02-27 09:49:24.711,3,244254,-71,0
2026-02-27 09:49:24.745,0,244288,-59,0
2026-02-27 09:49:24.758,2,244302,-75,0
2026-02-27 09:49:24.772,4,244316,-55,0
2026-02-27 09:49:24.801,3,244344,-68,0
2026-02-27 09:49:24.835,0,244378,-68,0
2026-02-27 09:49:24.862,4,244406,-56,0
2026-02-27 09:49:24.864,2,244408,-75,0
2026-02-27 09:49:24.891,3,244434,-68,0
2026-02-27 09:49:24.922,4,244466,-56,0
2026-02-27 09:49:24.940,0,244483,-61,0
2026-02-27 09:49:24.953,2,244497,-77,0
2026-02-27 09:49:25.011,3,244554,-69,0
2026-02-27 09:49:25.045,0,244588,-60,0
2026-02-27 09:49:25.072,4,244616,-59,0
2026-02-27 09:49:25.088,2,244632,-74,0
2026-02-27 09:49:25.101,3,244644,-72,0
2026-02-27 09:49:25.150,0,244693,-56,0
2026-02-27 09:49:25.163,2,244707,-83,0
2026-02-27 09:49:25.192,4,244736,-56,0
2026-02-27 09:49:25.240,0,244783,-53,0
2026-02-27 09:49:25.251,3,244794,-78,0
2026-02-27 09:49:25.253,4,244797,-55,0
2026-02-27 09:49:25.255,2,244799,-75,0
2026-02-27 09:49:25.345,0,244888,-55,0
2026-02-27 09:49:25.371,3,244914,-68,0
2026-02-27 09:49:25.373,4,244917,-54,0
2026-02-27 09:49:25.375,2,244919,-75,0
2026-02-27 09:49:25.431,3,244974,-69,0
2026-02-27 09:49:25.433,4,244977,-54,0
2026-02-27 09:49:25.450,0,244993,-57,0
2026-02-27 09:49:25.478,2,245022,-79,0
2026-02-27 09:49:25.521,3,245064,-71,0
2026-02-27 09:49:25.523,4,245067,-56,0
2026-02-27 09:49:25.539,0,245083,-58,0
2026-02-27 09:49:25.553,2,245097,-72,0
2026-02-27 09:49:25.611,3,245154,-69,0
2026-02-27 09:49:25.658,2,245202,-74,0
2026-02-27 09:49:25.660,0,245204,-61,0
2026-02-27 09:49:25.672,4,245216,-54,0
2026-02-27 09:49:25.701,3,245244,-65,0
2026-02-27 09:49:25.732,4,245276,-55,0
2026-02-27 09:49:25.750,0,245293,-56,0
2026-02-27 09:49:25.821,3,245364,-70,0
2026-02-27 09:49:25.823,2,245367,-78,0
2026-02-27 09:49:25.840,0,245383,-57,0
2026-02-27 09:49:25.868,2,245412,-78,0
2026-02-27 09:49:25.882,4,245426,-54,0
2026-02-27 09:49:25.911,3,245454,-69,0
2026-02-27 09:49:25.942,4,245486,-54,0
2026-02-27 09:49:25.945,0,245488,-57,0
2026-02-27 09:49:25.958,2,245502,-75,0
2026-02-27 09:49:26.001,3,245544,-67,0
2026-02-27 09:49:26.050,0,245593,-67,0
2026-02-27 09:49:26.062,4,245606,-54,0
2026-02-27 09:49:26.093,2,245637,-78,0
2026-02-27 09:49:26.121,3,245664,-65,0
2026-02-27 09:49:26.140,0,245684,-64,0
2026-02-27 09:49:26.168,2,245712,-78,0
2026-02-27 09:49:26.182,4,245726,-54,0
2026-02-27 09:49:26.210,3,245754,-65,0
2026-02-27 09:49:26.242,4,245786,-55,0
2026-02-27 09:49:26.245,0,245789,-60,0
2026-02-27 09:49:26.273,2,245817,-76,0
2026-02-27 09:49:26.331,3,245874,-71,0
2026-02-27 09:49:26.333,4,245877,-54,0
2026-02-27 09:49:26.350,0,245894,-57,0
2026-02-27 09:49:26.363,2,245907,-76,0
2026-02-27 09:49:26.421,3,245964,-69,0
2026-02-27 09:49:26.455,0,245999,-59,0
2026-02-27 09:49:26.468,2,246012,-83,0
2026-02-27 09:49:26.482,4,246026,-55,0
2026-02-27 09:49:26.511,3,246054,-74,0
2026-02-27 09:49:26.542,4,246086,-55,0
2026-02-27 09:49:26.560,0,246104,-60,0
2026-02-27 09:49:26.603,2,246147,-78,0
2026-02-27 09:49:26.631,3,246174,-71,0
2026-02-27 09:49:26.633,4,246177,-55,0
2026-02-27 09:49:26.650,0,246194,-59,0
2026-02-27 09:49:26.708,2,246252,-78,0
2026-02-27 09:49:26.720,3,246264,-69,0
2026-02-27 09:49:26.755,0,246299,-55,0
2026-02-27 09:49:26.781,4,246325,-55,0
2026-02-27 09:49:26.811,3,246354,-73,0
2026-02-27 09:49:26.813,2,246357,-75,0
2026-02-27 09:49:26.842,4,246386,-56,0
2026-02-27 09:49:26.845,0,246389,-65,0
2026-02-27 09:49:26.931,3,246474,-67,0
2026-02-27 09:49:26.933,4,246477,-55,0
2026-02-27 09:49:26.948,2,246492,-78,0
2026-02-27 09:49:26.950,0,246494,-62,0
2026-02-27 09:49:27.021,3,246564,-74,0
2026-02-27 09:49:27.055,0,246599,-57,0
2026-02-27 09:49:27.081,4,246626,-55,0
2026-02-27 09:49:27.111,3,246654,-67,0
2026-02-27 09:49:27.113,2,246657,-78,0
2026-02-27 09:49:27.142,4,246686,-55,0
2026-02-27 09:49:27.145,0,246689,-61,0
2026-02-27 09:49:27.231,3,246774,-70,0
2026-02-27 09:49:27.233,2,246777,-81,0
2026-02-27 09:49:27.250,0,246794,-57,0
2026-02-27 09:49:27.291,4,246835,-56,0
2026-02-27 09:49:27.320,3,246864,-73,0
2026-02-27 09:49:27.338,2,246882,-79,0
2026-02-27 09:49:27.355,0,246899,-58,0
2026-02-27 09:49:27.368,2,246912,-78,0
2026-02-27 09:49:27.381,4,246925,-54,0
2026-02-27 09:49:27.410,3,246954,-67,0
2026-02-27 09:49:27.413,2,246957,-74,0
2026-02-27 09:49:27.441,4,246986,-55,0
2026-02-27 09:49:27.460,0,247004,-64,0
2026-02-27 09:49:27.473,2,247017,-74,0
2026-02-27 09:49:27.530,3,247074,-65,0
2026-02-27 09:49:27.550,0,247094,-60,0
2026-02-27 09:49:27.591,4,247135,-57,0
2026-02-27 09:49:27.608,2,247152,-71,0
2026-02-27 09:49:27.620,3,247164,-68,0
2026-02-27 09:49:27.655,0,247199,-61,0
2026-02-27 09:49:27.681,4,247226,-56,0
2026-02-27 09:49:27.711,3,247254,-68,0
2026-02-27 09:49:27.713,2,247257,-77,0
2026-02-27 09:49:27.741,4,247286,-55,0
2026-02-27 09:49:27.760,0,247304,-60,0
2026-02-27 09:49:27.773,2,247317,-73,0
2026-02-27 09:49:27.830,3,247374,-72,0
2026-02-27 09:49:27.850,0,247394,-60,0
2026-02-27 09:49:27.878,2,247422,-73,0
2026-02-27 09:49:27.891,4,247436,-55,0
2026-02-27 09:49:27.920,3,247464,-67,0
2026-02-27 09:49:27.951,4,247496,-55,0
2026-02-27 09:49:27.955,0,247499,-57,0
2026-02-27 09:49:27.983,2,247527,-76,0
2026-02-27 09:49:28.040,3,247584,-70,0
2026-02-27 09:49:28.060,0,247604,-57,0
2026-02-27 09:49:28.071,4,247615,-55,0
2026-02-27 09:49:28.103,2,247647,-73,0
2026-02-27 09:49:28.130,3,247674,-66,0
2026-02-27 09:49:28.165,0,247709,-59,0
2026-02-27 09:49:28.177,2,247722,-82,0
2026-02-27 09:49:28.191,4,247735,-56,0
2026-02-27 09:49:28.250,3,247794,-69,0
2026-02-27 09:49:28.252,4,247797,-56,0
2026-02-27 09:49:28.255,0,247799,-65,0
2026-02-27 09:49:28.282,2,247827,-73,0
2026-02-27 09:49:28.340,3,247884,-69,0
2026-02-27 09:49:28.360,0,247904,-60,0
2026-02-27 09:49:28.372,2,247917,-73,0
2026-02-27 09:49:28.401,4,247945,-56,0
2026-02-27 09:49:28.446,4,247990,-55,0
2026-02-27 09:49:28.460,3,248004,-66,0
2026-02-27 09:49:28.465,0,248009,-58,0
2026-02-27 09:49:28.477,2,248022,-71,0
2026-02-27 09:49:28.520,3,248064,-67,0
2026-02-27 09:49:28.551,4,248095,-54,0
2026-02-27 09:49:28.555,0,248099,-59,0
2026-02-27 09:49:28.582,2,248127,-77,0
2026-02-27 09:49:28.640,3,248184,-73,0
2026-02-27 09:49:28.656,4,248200,-55,0
2026-02-27 09:49:28.659,0,248204,-56,0
2026-02-27 09:49:28.672,2,248217,-75,0
2026-02-27 09:49:28.730,3,248274,-73,0
2026-02-27 09:49:28.746,4,248290,-55,0
2026-02-27 09:49:28.765,0,248309,-56,0
2026-02-27 09:49:28.777,2,248322,-77,0
2026-02-27 09:49:28.820,3,248364,-65,0
2026-02-27 09:49:28.851,4,248395,-56,0
2026-02-27 09:49:28.870,0,248414,-63,0
2026-02-27 09:49:28.882,2,248427,-78,0
2026-02-27 09:49:28.940,3,248484,-73,0
2026-02-27 09:49:28.956,4,248501,-52,0
2026-02-27 09:49:28.959,0,248504,-61,0
2026-02-27 09:49:28.987,2,248532,-80,0
2026-02-27 09:49:29.030,3,248574,-72,0
2026-02-27 09:49:29.061,4,248605,-53,0
2026-02-27 09:49:29.077,2,248622,-75,0
2026-02-27 09:49:29.079,0,248624,-59,0
2026-02-27 09:49:29.150,3,248694,-71,0
2026-02-27 09:49:29.152,4,248697,-54,0
2026-02-27 09:49:29.170,0,248714,-57,0
2026-02-27 09:49:29.227,2,248772,-76,0
2026-02-27 09:49:29.240,3,248784,-66,0
2026-02-27 09:49:29.255,4,248800,-55,0
2026-02-27 09:49:29.259,0,248804,-62,0
2026-02-27 09:49:29.330,3,248874,-65,0
2026-02-27 09:49:29.360,4,248905,-54,0
2026-02-27 09:49:29.363,2,248908,-77,0
2026-02-27 09:49:29.365,0,248910,-58,0
2026-02-27 09:49:29.422,2,248967,-76,0
2026-02-27 09:49:29.466,4,249010,-55,0
2026-02-27 09:49:29.470,0,249014,-61,0
2026-02-27 09:49:29.479,3,249024,-67,0
2026-02-27 09:49:29.497,2,249042,-76,0
2026-02-27 09:49:29.539,3,249084,-66,0
2026-02-27 09:49:29.555,4,249100,-54,0
2026-02-27 09:49:29.575,0,249119,-58,0
2026-02-27 09:49:29.587,2,249132,-77,0
2026-02-27 09:49:29.629,3,249174,-70,0
2026-02-27 09:49:29.661,4,249205,-54,0
2026-02-27 09:49:29.664,0,249210,-61,0
2026-02-27 09:49:29.692,2,249237,-76,0
2026-02-27 09:49:29.766,4,249310,-55,0
2026-02-27 09:49:29.770,0,249315,-61,0
2026-02-27 09:49:29.779,3,249324,-72,0
2026-02-27 09:49:29.782,2,249327,-74,0
2026-02-27 09:49:29.839,3,249384,-74,0
2026-02-27 09:49:29.870,4,249415,-52,0
2026-02-27 09:49:29.875,0,249420,-57,0
2026-02-27 09:49:29.887,2,249432,-72,0
2026-02-27 09:49:29.929,3,249474,-69,0
2026-02-27 09:49:29.961,4,249505,-53,0
2026-02-27 09:49:29.964,0,249510,-58,0
2026-02-27 09:49:29.992,2,249537,-77,0
2026-02-27 09:49:30.066,4,249610,-51,0
2026-02-27 09:49:30.079,3,249624,-66,0
2026-02-27 09:49:30.085,0,249630,-58,0
2026-02-27 09:49:30.097,2,249642,-75,0
2026-02-27 09:49:30.139,3,249684,-69,0
2026-02-27 09:49:30.156,4,249700,-52,0
2026-02-27 09:49:30.175,0,249720,-59,0
2026-02-27 09:49:30.202,2,249747,-73,0
2026-02-27 09:49:30.229,3,249774,-68,0
2026-02-27 09:49:30.260,4,249805,-48,0
2026-02-27 09:49:30.280,0,249825,-63,0
2026-02-27 09:49:30.291,2,249837,-77,0
2026-02-27 09:49:30.349,3,249894,-70,0
2026-02-27 09:49:30.365,4,249910,-54,0
2026-02-27 09:49:30.370,0,249915,-65,0
2026-02-27 09:49:30.413,2,249957,-78,0
2026-02-27 09:49:30.439,3,249984,-65,0
2026-02-27 09:49:30.455,4,250000,-50,0
2026-02-27 09:49:30.475,0,250020,-61,0
2026-02-27 09:49:30.487,2,250032,-80,0
2026-02-27 09:49:30.529,3,250074,-66,0
2026-02-27 09:49:30.560,4,250105,-52,0
2026-02-27 09:49:30.580,0,250125,-55,0
2026-02-27 09:49:30.591,2,250137,-75,0
2026-02-27 09:49:30.649,3,250194,-67,0
2026-02-27 09:49:30.665,4,250210,-53,0
2026-02-27 09:49:30.670,0,250215,-55,0
2026-02-27 09:49:30.712,2,250257,-77,0
2026-02-27 09:49:30.739,3,250284,-66,0
2026-02-27 09:49:30.770,4,250315,-54,0
2026-02-27 09:49:30.775,0,250320,-58,0
2026-02-27 09:49:30.861,4,250405,-53,0
2026-02-27 09:49:30.877,2,250422,-80,0
2026-02-27 09:49:30.879,0,250425,-58,0
2026-02-27 09:49:30.889,3,250434,-67,0
2026-02-27 09:49:30.937,2,250482,-77,0
2026-02-27 09:49:30.949,3,250494,-65,0
2026-02-27 09:49:30.965,4,250510,-53,0
2026-02-27 09:49:30.985,0,250530,-56,0
2026-02-27 09:49:31.011,2,250557,-75,0
2026-02-27 09:49:31.039,3,250584,-69,0
2026-02-27 09:49:31.070,4,250615,-53,0
2026-02-27 09:49:31.075,0,250620,-57,0
2026-02-27 09:49:31.117,2,250662,-80,0
2026-02-27 09:49:31.160,4,250705,-57,0
2026-02-27 09:49:31.179,0,250725,-55,0
2026-02-27 09:49:31.189,3,250734,-69,0
2026-02-27 09:49:31.191,2,250737,-77,0
2026-02-27 09:49:31.249,3,250794,-70,0
2026-02-27 09:49:31.265,4,250810,-54,0
2026-02-27 09:49:31.284,0,250830,-56,0
2026-02-27 09:49:31.296,2,250842,-75,0
2026-02-27 09:49:31.339,3,250884,-69,0
2026-02-27 09:49:31.370,4,250915,-55,0
2026-02-27 09:49:31.374,0,250920,-61,0
2026-02-27 09:49:31.401,2,250947,-79,0
2026-02-27 09:49:31.460,4,251005,-53,0
2026-02-27 09:49:31.480,0,251025,-59,0
2026-02-27 09:49:31.488,3,251034,-71,0
2026-02-27 09:49:31.506,2,251052,-72,0
2026-02-27 09:49:31.549,3,251094,-71,0
2026-02-27 09:49:31.565,4,251110,-55,0
2026-02-27 09:49:31.585,0,251130,-57,0
2026-02-27 09:49:31.596,2,251142,-73,0
2026-02-27 09:49:31.639,3,251184,-70,0
2026-02-27 09:49:31.670,4,251215,-55,0
2026-02-27 09:49:31.689,0,251235,-60,0
2026-02-27 09:49:31.701,2,251247,-77,0
2026-02-27 09:49:31.775,4,251320,-55,0
2026-02-27 09:49:31.779,0,251325,-59,0
2026-02-27 09:49:31.788,3,251334,-70,0
2026-02-27 09:49:31.806,2,251352,-75,0
2026-02-27 09:49:31.849,3,251394,-68,0
2026-02-27 09:49:31.865,4,251410,-56,0
2026-02-27 09:49:31.884,0,251430,-56,0
2026-02-27 09:49:31.896,2,251442,-78,0
2026-02-27 09:49:31.970,4,251515,-55,0
2026-02-27 09:49:31.990,0,251535,-57,0
2026-02-27 09:49:31.999,3,251544,-68,0
2026-02-27 09:49:32.001,2,251547,-74,0
2026-02-27 09:49:32.059,3,251604,-71,0
2026-02-27 09:49:32.075,4,251620,-56,0
2026-02-27 09:49:32.079,0,251625,-56,0
2026-02-27 09:49:32.106,2,251652,-78,0
2026-02-27 09:49:32.149,3,251694,-66,0
2026-02-27 09:49:32.165,4,251710,-54,0
2026-02-27 09:49:32.185,0,251730,-56,0
2026-02-27 09:49:32.211,2,251757,-72,0
2026-02-27 09:49:32.270,4,251815,-54,0
2026-02-27 09:49:32.283,3,251829,-67,0
2026-02-27 09:49:32.289,0,251835,-57,0
2026-02-27 09:49:32.301,2,251847,-76,0
2026-02-27 09:49:32.359,3,251904,-73,0
2026-02-27 09:49:32.375,4,251920,-53,0
2026-02-27 09:49:32.394,0,251940,-57,0
2026-02-27 09:49:32.406,2,251952,-76,0
2026-02-27 09:49:32.448,3,251994,-66,0
2026-02-27 09:49:32.465,4,252010,-53,0
2026-02-27 09:49:32.484,0,252030,-56,0
2026-02-27 09:49:32.526,2,252072,-75,0
2026-02-27 09:49:32.553,3,252099,-66,0
2026-02-27 09:49:32.570,4,252115,-54,0
2026-02-27 09:49:32.589,0,252135,-55,0
2026-02-27 09:49:32.616,2,252162,-76,0
2026-02-27 09:49:32.673,3,252219,-71,0
2026-02-27 09:49:32.676,4,252222,-53,0
2026-02-27 09:49:32.694,0,252240,-60,0
2026-02-27 09:49:32.736,2,252282,-74,0
2026-02-27 09:49:32.748,3,252294,-69,0
2026-02-27 09:49:32.779,4,252325,-55,0
2026-02-27 09:49:32.784,0,252330,-58,0
2026-02-27 09:49:32.868,3,252414,-68,0
2026-02-27 09:49:32.871,4,252417,-54,0
2026-02-27 09:49:32.886,2,252432,-78,0
2026-02-27 09:49:32.889,0,252435,-57,0
2026-02-27 09:49:32.946,2,252492,-76,0
2026-02-27 09:49:32.958,3,252504,-66,0
2026-02-27 09:49:32.974,4,252520,-55,0
2026-02-27 09:49:32.995,0,252540,-56,0
2026-02-27 09:49:33.006,2,252552,-80,0
2026-02-27 09:49:33.048,3,252594,-72,0
2026-02-27 09:49:33.079,4,252625,-54,0
2026-02-27 09:49:33.084,0,252630,-60,0
2026-02-27 09:49:33.126,2,252672,-76,0
2026-02-27 09:49:33.153,3,252699,-68,0
2026-02-27 09:49:33.169,4,252715,-55,0
2026-02-27 09:49:33.190,0,252735,-56,0
2026-02-27 09:49:33.246,2,252792,-80,0
2026-02-27 09:49:33.258,3,252804,-66,0
2026-02-27 09:49:33.274,4,252820,-54,0
2026-02-27 09:49:33.294,0,252841,-58,0
2026-02-27 09:49:33.336,2,252882,-76,0
2026-02-27 09:49:33.363,3,252909,-70,0
2026-02-27 09:49:33.379,4,252925,-53,0
2026-02-27 09:49:33.399,0,252946,-58,0
2026-02-27 09:49:33.426,2,252972,-76,0
2026-02-27 09:49:33.453,3,252999,-71,0
2026-02-27 09:49:33.484,4,253030,-53,0
2026-02-27 09:49:33.489,0,253036,-55,0
2026-02-27 09:49:33.546,2,253092,-77,0
2026-02-27 09:49:33.558,3,253104,-71,0
2026-02-27 09:49:33.574,4,253120,-54,0
2026-02-27 09:49:33.595,0,253141,-55,0
2026-02-27 09:49:33.664,3,253209,-67,0
2026-02-27 09:49:33.666,2,253212,-76,0
2026-02-27 09:49:33.679,4,253225,-54,0
2026-02-27 09:49:33.699,0,253246,-56,0
2026-02-27 09:49:33.726,2,253272,-78,0
2026-02-27 09:49:33.753,3,253299,-68,0
2026-02-27 09:49:33.784,4,253330,-55,0
2026-02-27 09:49:33.790,0,253336,-55,0
2026-02-27 09:49:33.858,3,253404,-68,0
2026-02-27 09:49:33.875,2,253422,-77,0
2026-02-27 09:49:33.889,4,253435,-56,0
2026-02-27 09:49:33.894,0,253441,-59,0
2026-02-27 09:49:33.963,3,253509,-75,0
2026-02-27 09:49:33.979,4,253525,-54,0
2026-02-27 09:49:33.999,0,253546,-57,0
2026-02-27 09:49:34.056,2,253602,-77,0
2026-02-27 09:49:34.068,3,253614,-72,0
2026-02-27 09:49:34.084,4,253630,-53,0
2026-02-27 09:49:34.086,2,253633,-79,0
2026-02-27 09:49:34.104,0,253651,-57,0
2026-02-27 09:49:34.158,3,253704,-69,0
2026-02-27 09:49:34.189,4,253735,-54,0
2026-02-27 09:49:34.194,0,253741,-56,0
2026-02-27 09:49:34.278,3,253824,-72,0
2026-02-27 09:49:34.280,4,253826,-53,0
2026-02-27 09:49:34.299,0,253846,-59,0
2026-02-27 09:49:34.353,3,253899,-71,0
2026-02-27 09:49:34.384,4,253930,-54,0
2026-02-27 09:49:34.386,2,253933,-76,0
2026-02-27 09:49:34.404,0,253951,-56,0
2026-02-27 09:49:34.415,2,253962,-78,0
2026-02-27 09:49:34.458,3,254004,-72,0
2026-02-27 09:49:34.489,4,254035,-53,0
2026-02-27 09:49:34.494,0,254041,-56,0
2026-02-27 09:49:34.563,3,254109,-74,0
2026-02-27 09:49:34.565,2,254112,-76,0
2026-02-27 09:49:34.579,4,254125,-54,0
2026-02-27 09:49:34.599,0,254146,-55,0
2026-02-27 09:49:34.668,3,254214,-75,0
2026-02-27 09:49:34.684,4,254230,-57,0
2026-02-27 09:49:34.686,2,254233,-76,0
2026-02-27 09:49:34.704,0,254251,-55,0
2026-02-27 09:49:34.715,2,254262,-77,0
2026-02-27 09:49:34.758,3,254304,-79,0
