Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 10:56:08.492,4,578704,-68,0
2026-02-27 10:56:08.494,2,578706,-75,0
2026-02-27 10:56:08.523,2,578735,-73,0
2026-02-27 10:56:08.540,3,578753,-66,0
2026-02-27 10:56:08.585,0,578797,-63,0
2026-02-27 10:56:08.612,4,578824,-72,0
2026-02-27 10:56:08.614,2,578826,-72,0
2026-02-27 10:56:08.631,3,578843,-66,0
2026-02-27 10:56:08.673,2,578885,-79,0
2026-02-27 10:56:08.676,0,578888,-66,0
2026-02-27 10:56:08.721,3,578933,-67,0
2026-02-27 10:56:08.732,4,578944,-68,0
2026-02-27 10:56:08.763,2,578975,-80,0
2026-02-27 10:56:08.765,0,578977,-67,0
2026-02-27 10:56:08.811,3,579023,-70,0
2026-02-27 10:56:08.852,4,579064,-68,0
2026-02-27 10:56:08.885,0,579097,-69,0
2026-02-27 10:56:08.901,3,579113,-68,0
2026-02-27 10:56:08.943,2,579155,-71,0
2026-02-27 10:56:08.975,0,579187,-62,0
2026-02-27 10:56:09.062,4,579274,-69,0
2026-02-27 10:56:09.064,2,579276,-73,0
2026-02-27 10:56:09.081,3,579293,-65,0
2026-02-27 10:56:09.123,2,579335,-77,0
2026-02-27 10:56:09.155,0,579367,-63,0
2026-02-27 10:56:09.171,3,579383,-68,0
2026-02-27 10:56:09.213,2,579425,-70,0
2026-02-27 10:56:09.261,3,579473,-72,0
2026-02-27 10:56:09.272,4,579484,-68,0
2026-02-27 10:56:09.274,2,579486,-78,0
2026-02-27 10:56:09.305,0,579517,-62,0
2026-02-27 10:56:09.351,3,579563,-67,0
2026-02-27 10:56:09.395,0,579607,-68,0
2026-02-27 10:56:09.423,2,579635,-73,0
2026-02-27 10:56:09.441,3,579653,-68,0
2026-02-27 10:56:09.452,4,579664,-72,0
2026-02-27 10:56:09.455,0,579667,-63,0
2026-02-27 10:56:09.482,4,579694,-67,0
2026-02-27 10:56:09.531,3,579743,-67,0
2026-02-27 10:56:09.542,4,579754,-71,0
2026-02-27 10:56:09.544,2,579756,-74,0
2026-02-27 10:56:09.575,0,579787,-62,0
2026-02-27 10:56:09.603,2,579815,-73,0
2026-02-27 10:56:09.622,3,579833,-68,0
2026-02-27 10:56:09.632,4,579844,-68,0
2026-02-27 10:56:09.635,0,579847,-60,0
2026-02-27 10:56:09.712,3,579923,-69,0
2026-02-27 10:56:09.722,4,579934,-71,0
2026-02-27 10:56:09.724,2,579936,-71,0
2026-02-27 10:56:09.783,2,579995,-70,0
2026-02-27 10:56:09.801,3,580013,-71,0
2026-02-27 10:56:09.873,2,580085,-78,0
2026-02-27 10:56:09.981,3,580193,-67,0
2026-02-27 10:56:09.993,2,580205,-83,0
2026-02-27 10:56:10.025,0,580237,-62,0
2026-02-27 10:56:10.071,3,580283,-66,0
2026-02-27 10:56:10.082,4,580294,-70,0
2026-02-27 10:56:10.115,0,580327,-62,0
2026-02-27 10:56:10.203,2,580415,-73,0
2026-02-27 10:56:10.205,0,580417,-62,0
2026-02-27 10:56:10.232,4,580444,-67,0
2026-02-27 10:56:10.234,2,580446,-69,0
2026-02-27 10:56:10.251,3,580463,-70,0
2026-02-27 10:56:10.253,3,580465,-70,0
2026-02-27 10:56:10.292,4,580504,-70,0
2026-02-27 10:56:10.341,3,580553,-72,0
2026-02-27 10:56:10.383,2,580595,-72,0
2026-02-27 10:56:10.413,2,580625,-72,0
2026-02-27 10:56:10.431,3,580643,-72,0
2026-02-27 10:56:10.475,0,580687,-60,0
2026-02-27 10:56:10.503,2,580715,-76,0
2026-02-27 10:56:10.521,3,580733,-66,0
2026-02-27 10:56:10.532,4,580744,-68,0
2026-02-27 10:56:10.611,3,580823,-66,0
2026-02-27 10:56:10.683,2,580895,-73,0
2026-02-27 10:56:10.685,0,580897,-60,0
2026-02-27 10:56:10.713,2,580925,-73,0
2026-02-27 10:56:10.791,3,581003,-65,0
2026-02-27 10:56:10.802,4,581014,-67,0
2026-02-27 10:56:10.865,0,581077,-62,0
2026-02-27 10:56:10.882,3,581093,-68,0
2026-02-27 10:56:10.922,4,581134,-68,0
2026-02-27 10:56:10.924,2,581136,-76,0
2026-02-27 10:56:10.971,3,581183,-66,0
2026-02-27 10:56:10.982,4,581194,-69,0
2026-02-27 10:56:10.985,0,581197,-61,0
2026-02-27 10:56:11.013,2,581225,-70,0
2026-02-27 10:56:11.015,0,581227,-61,0
2026-02-27 10:56:11.045,0,581257,-64,0
2026-02-27 10:56:11.061,3,581273,-68,0
2026-02-27 10:56:11.072,4,581284,-68,0
2026-02-27 10:56:11.074,2,581286,-82,0
2026-02-27 10:56:11.102,4,581314,-73,0
2026-02-27 10:56:11.105,0,581317,-62,0
2026-02-27 10:56:11.151,3,581363,-68,0
2026-02-27 10:56:11.192,4,581404,-68,0
2026-02-27 10:56:11.195,0,581407,-61,0
2026-02-27 10:56:11.223,2,581435,-72,0
2026-02-27 10:56:11.241,3,581453,-68,0
2026-02-27 10:56:11.252,4,581464,-66,0
2026-02-27 10:56:11.283,2,581495,-71,0
2026-02-27 10:56:11.315,0,581527,-62,0
2026-02-27 10:56:11.331,3,581543,-67,0
2026-02-27 10:56:11.343,2,581555,-73,0
2026-02-27 10:56:11.372,4,581584,-70,0
2026-02-27 10:56:11.375,0,581587,-64,0
2026-02-27 10:56:11.402,4,581614,-68,0
2026-02-27 10:56:11.421,3,581633,-71,0
2026-02-27 10:56:11.433,2,581645,-83,0
2026-02-27 10:56:11.435,0,581648,-63,0
2026-02-27 10:56:11.495,0,581707,-65,0
2026-02-27 10:56:11.511,3,581723,-71,0
2026-02-27 10:56:11.522,4,581734,-68,0
2026-02-27 10:56:11.524,2,581736,-78,0
2026-02-27 10:56:11.555,0,581767,-63,0
2026-02-27 10:56:11.582,4,581794,-70,0
2026-02-27 10:56:11.584,2,581796,-72,0
2026-02-27 10:56:11.672,4,581884,-74,0
2026-02-27 10:56:11.675,0,581887,-61,0
2026-02-27 10:56:11.690,3,581903,-69,0
2026-02-27 10:56:11.702,4,581914,-70,0
2026-02-27 10:56:11.704,2,581916,-81,0
2026-02-27 10:56:11.781,3,581993,-66,0
2026-02-27 10:56:11.871,3,582083,-70,0
2026-02-27 10:56:11.883,2,582095,-78,0
2026-02-27 10:56:11.885,0,582097,-62,0
2026-02-27 10:56:11.943,2,582155,-80,0
2026-02-27 10:56:11.960,3,582173,-66,0
2026-02-27 10:56:12.032,4,582244,-68,0
2026-02-27 10:56:12.034,2,582246,-75,0
2026-02-27 10:56:12.036,0,582248,-62,0
2026-02-27 10:56:12.052,3,582263,-66,0
2026-02-27 10:56:12.062,4,582274,-69,0
2026-02-27 10:56:12.095,0,582307,-63,0
2026-02-27 10:56:12.123,2,582335,-77,0
2026-02-27 10:56:12.141,3,582353,-70,0
2026-02-27 10:56:12.213,2,582425,-77,0
2026-02-27 10:56:12.215,0,582428,-62,0
2026-02-27 10:56:12.231,3,582443,-69,0
2026-02-27 10:56:12.242,4,582454,-68,0
2026-02-27 10:56:12.272,4,582484,-70,0
2026-02-27 10:56:12.305,0,582517,-63,0
2026-02-27 10:56:12.321,3,582533,-70,0
2026-02-27 10:56:12.363,2,582575,-77,0
2026-02-27 10:56:12.422,4,582634,-68,0
2026-02-27 10:56:12.424,2,582636,-77,0
2026-02-27 10:56:12.426,0,582638,-61,0
2026-02-27 10:56:12.452,4,582664,-68,0
2026-02-27 10:56:12.485,0,582697,-61,0
2026-02-27 10:56:12.501,3,582713,-75,0
2026-02-27 10:56:12.514,2,582725,-75,0
2026-02-27 10:56:12.591,3,582803,-70,0
2026-02-27 10:56:12.632,4,582844,-74,0
2026-02-27 10:56:12.636,0,582847,-61,0
2026-02-27 10:56:12.681,3,582893,-72,0
2026-02-27 10:56:12.692,4,582904,-67,0
2026-02-27 10:56:12.694,2,582906,-73,0
2026-02-27 10:56:12.723,2,582935,-73,0
2026-02-27 10:56:12.772,3,582983,-67,0
2026-02-27 10:56:12.785,0,582997,-60,0
2026-02-27 10:56:12.843,4,583054,-70,0
2026-02-27 10:56:12.844,2,583056,-72,0
2026-02-27 10:56:12.846,0,583058,-62,0
2026-02-27 10:56:12.861,3,583072,-71,0
2026-02-27 10:56:12.932,4,583144,-68,0
2026-02-27 10:56:12.934,2,583146,-80,0
2026-02-27 10:56:12.936,0,583148,-62,0
2026-02-27 10:56:12.951,3,583163,-71,0
2026-02-27 10:56:12.992,4,583204,-67,0
2026-02-27 10:56:12.995,0,583207,-61,0
2026-02-27 10:56:13.023,2,583235,-70,0
2026-02-27 10:56:13.041,3,583253,-69,0
2026-02-27 10:56:13.052,4,583264,-67,0
2026-02-27 10:56:13.115,0,583327,-61,0
2026-02-27 10:56:13.131,3,583343,-71,0
2026-02-27 10:56:13.142,4,583354,-70,0
2026-02-27 10:56:13.144,2,583356,-77,0
2026-02-27 10:56:13.175,0,583387,-61,0
2026-02-27 10:56:13.203,2,583415,-76,0
2026-02-27 10:56:13.221,3,583433,-69,0
2026-02-27 10:56:13.322,4,583534,-73,0
2026-02-27 10:56:13.353,2,583565,-77,0
2026-02-27 10:56:13.401,3,583613,-68,0
2026-02-27 10:56:13.443,2,583655,-74,0
2026-02-27 10:56:13.475,0,583687,-59,0
2026-02-27 10:56:13.491,3,583703,-69,0
2026-02-27 10:56:13.505,0,583717,-62,0
2026-02-27 10:56:13.532,4,583744,-77,0
2026-02-27 10:56:13.562,4,583774,-70,0
2026-02-27 10:56:13.564,2,583776,-74,0
2026-02-27 10:56:13.581,3,583792,-69,0
2026-02-27 10:56:13.625,0,583837,-64,0
2026-02-27 10:56:13.671,3,583882,-70,0
2026-02-27 10:56:13.683,2,583895,-77,0
2026-02-27 10:56:13.715,0,583927,-64,0
2026-02-27 10:56:13.742,4,583954,-66,0
2026-02-27 10:56:13.761,3,583973,-73,0
2026-02-27 10:56:13.773,2,583985,-76,0
2026-02-27 10:56:13.832,4,584044,-73,0
2026-02-27 10:56:13.834,2,584046,-76,0
2026-02-27 10:56:13.851,3,584063,-74,0
2026-02-27 10:56:13.942,3,584153,-67,0
2026-02-27 10:56:13.953,2,584165,-71,0
2026-02-27 10:56:14.031,3,584243,-70,0
2026-02-27 10:56:14.043,2,584255,-69,0
2026-02-27 10:56:14.046,0,584257,-60,0
2026-02-27 10:56:14.102,4,584314,-71,0
2026-02-27 10:56:14.104,2,584316,-80,0
2026-02-27 10:56:14.121,3,584333,-67,0
2026-02-27 10:56:14.135,0,584347,-62,0
2026-02-27 10:56:14.222,4,584434,-70,0
2026-02-27 10:56:14.224,2,584436,-70,0
2026-02-27 10:56:14.285,0,584497,-62,0
2026-02-27 10:56:14.301,3,584513,-68,0
2026-02-27 10:56:14.373,2,584585,-76,0
2026-02-27 10:56:14.391,3,584602,-68,0
2026-02-27 10:56:14.402,4,584614,-71,0
2026-02-27 10:56:14.405,0,584617,-64,0
2026-02-27 10:56:14.432,4,584644,-67,0
2026-02-27 10:56:14.434,2,584646,-77,0
2026-02-27 10:56:14.465,0,584677,-64,0
2026-02-27 10:56:14.481,3,584692,-68,0
2026-02-27 10:56:14.523,2,584735,-72,0
2026-02-27 10:56:14.571,3,584783,-71,0
2026-02-27 10:56:14.582,4,584794,-68,0
2026-02-27 10:56:14.585,0,584797,-62,0
2026-02-27 10:56:14.612,4,584824,-69,0
2026-02-27 10:56:14.643,2,584855,-72,0
2026-02-27 10:56:14.645,0,584857,-63,0
2026-02-27 10:56:14.661,3,584873,-66,0
2026-02-27 10:56:14.731,4,584944,-72,0
2026-02-27 10:56:14.751,3,584963,-69,0
2026-02-27 10:56:14.763,2,584975,-76,0
2026-02-27 10:56:14.795,0,585007,-63,0
2026-02-27 10:56:14.822,4,585034,-73,0
2026-02-27 10:56:14.825,0,585037,-64,0
2026-02-27 10:56:14.913,2,585125,-74,0
2026-02-27 10:56:14.915,0,585127,-64,0
2026-02-27 10:56:14.931,3,585143,-69,0
2026-02-27 10:56:14.942,4,585154,-69,0
2026-02-27 10:56:14.972,4,585184,-68,0
2026-02-27 10:56:15.003,2,585215,-75,0
2026-02-27 10:56:15.021,3,585233,-69,0
2026-02-27 10:56:15.032,4,585244,-69,0
2026-02-27 10:56:15.035,0,585247,-63,0
2026-02-27 10:56:15.095,0,585307,-64,0
2026-02-27 10:56:15.111,3,585323,-67,0
2026-02-27 10:56:15.122,4,585334,-68,0
2026-02-27 10:56:15.153,2,585365,-67,0
2026-02-27 10:56:15.201,3,585412,-68,0
2026-02-27 10:56:15.212,4,585424,-70,0
2026-02-27 10:56:15.214,2,585426,-73,0
2026-02-27 10:56:15.216,0,585428,-62,0
2026-02-27 10:56:15.273,2,585485,-71,0
2026-02-27 10:56:15.275,0,585487,-64,0
2026-02-27 10:56:15.291,3,585502,-70,0
2026-02-27 10:56:15.332,4,585544,-70,0
2026-02-27 10:56:15.335,0,585547,-62,0
2026-02-27 10:56:15.362,4,585574,-68,0
2026-02-27 10:56:15.381,3,585592,-68,0
2026-02-27 10:56:15.395,0,585607,-62,0
2026-02-27 10:56:15.422,4,585634,-70,0
2026-02-27 10:56:15.425,0,585637,-64,0
2026-02-27 10:56:15.471,3,585683,-69,0
2026-02-27 10:56:15.512,4,585724,-72,0
2026-02-27 10:56:15.514,2,585726,-74,0
2026-02-27 10:56:15.561,3,585773,-67,0
2026-02-27 10:56:15.605,0,585817,-60,0
2026-02-27 10:56:15.651,3,585863,-73,0
2026-02-27 10:56:15.662,4,585874,-69,0
2026-02-27 10:56:15.693,2,585905,-78,0
2026-02-27 10:56:15.723,2,585935,-66,0
2026-02-27 10:56:15.742,3,585953,-71,0
2026-02-27 10:56:15.784,2,585995,-68,0
2026-02-27 10:56:15.786,0,585997,-64,0
2026-02-27 10:56:15.812,4,586024,-72,0
2026-02-27 10:56:15.832,3,586043,-67,0
2026-02-27 10:56:15.843,2,586055,-75,0
2026-02-27 10:56:15.845,0,586057,-63,0
2026-02-27 10:56:15.872,4,586084,-67,0
2026-02-27 10:56:15.964,2,586175,-71,0
2026-02-27 10:56:15.995,0,586207,-62,0
2026-02-27 10:56:16.011,3,586223,-65,0
2026-02-27 10:56:16.022,4,586234,-79,0
2026-02-27 10:56:16.024,2,586236,-77,0
2026-02-27 10:56:16.027,0,586238,-64,0
2026-02-27 10:56:16.052,4,586264,-67,0
2026-02-27 10:56:16.101,3,586312,-68,0
2026-02-27 10:56:16.145,0,586357,-63,0
2026-02-27 10:56:16.191,3,586402,-70,0
2026-02-27 10:56:16.203,2,586415,-77,0
2026-02-27 10:56:16.262,4,586474,-70,0
2026-02-27 10:56:16.281,3,586493,-73,0
2026-02-27 10:56:16.295,0,586507,-64,0
2026-02-27 10:56:16.322,4,586534,-69,0
2026-02-27 10:56:16.353,2,586565,-79,0
2026-02-27 10:56:16.371,3,586583,-72,0
2026-02-27 10:56:16.383,2,586595,-77,0
2026-02-27 10:56:16.462,3,586673,-71,0
2026-02-27 10:56:16.473,2,586685,-72,0
2026-02-27 10:56:16.505,0,586717,-64,0
2026-02-27 10:56:16.533,2,586745,-73,0
2026-02-27 10:56:16.551,3,586763,-70,0
2026-02-27 10:56:16.562,4,586774,-68,0
2026-02-27 10:56:16.622,4,586834,-72,0
2026-02-27 10:56:16.624,2,586836,-78,0
2026-02-27 10:56:16.626,0,586838,-64,0
2026-02-27 10:56:16.641,3,586853,-68,0
2026-02-27 10:56:16.683,2,586895,-76,0
2026-02-27 10:56:16.685,0,586897,-64,0
2026-02-27 10:56:16.772,4,586984,-70,0
2026-02-27 10:56:16.774,2,586986,-79,0
2026-02-27 10:56:16.805,0,587017,-63,0
2026-02-27 10:56:16.821,3,587033,-73,0
2026-02-27 10:56:16.863,2,587075,-74,0
2026-02-27 10:56:16.911,3,587122,-66,0
2026-02-27 10:56:17.001,3,587212,-70,0
2026-02-27 10:56:17.012,4,587224,-69,0
2026-02-27 10:56:17.014,2,587226,-73,0
2026-02-27 10:56:17.073,2,587285,-76,0
2026-02-27 10:56:17.091,3,587302,-66,0
2026-02-27 10:56:17.105,0,587317,-64,0
2026-02-27 10:56:17.131,4,587344,-70,0
2026-02-27 10:56:17.134,2,587346,-75,0
2026-02-27 10:56:17.165,0,587377,-62,0
2026-02-27 10:56:17.181,3,587393,-71,0
2026-02-27 10:56:17.192,4,587404,-67,0
2026-02-27 10:56:17.253,2,587465,-74,0
2026-02-27 10:56:17.271,3,587483,-69,0
2026-02-27 10:56:17.315,0,587527,-65,0
2026-02-27 10:56:17.342,4,587554,-72,0
2026-02-27 10:56:17.344,2,587556,-67,0
2026-02-27 10:56:17.346,0,587558,-62,0
2026-02-27 10:56:17.361,3,587573,-72,0
2026-02-27 10:56:17.372,4,587584,-70,0
2026-02-27 10:56:17.432,4,587644,-68,0
2026-02-27 10:56:17.435,0,587647,-63,0
2026-02-27 10:56:17.451,3,587663,-68,0
2026-02-27 10:56:17.462,4,587674,-69,0
2026-02-27 10:56:17.465,0,587677,-63,0
2026-02-27 10:56:17.493,2,587705,-74,0
2026-02-27 10:56:17.495,0,587707,-66,0
2026-02-27 10:56:17.541,3,587753,-66,0
2026-02-27 10:56:17.552,4,587764,-72,0
2026-02-27 10:56:17.583,2,587795,-70,0
2026-02-27 10:56:17.585,0,587797,-64,0
2026-02-27 10:56:17.642,4,587854,-67,0
2026-02-27 10:56:17.703,2,587915,-73,0
2026-02-27 10:56:17.721,3,587933,-68,0
2026-02-27 10:56:17.763,2,587975,-72,0
2026-02-27 10:56:17.811,3,588022,-69,0
2026-02-27 10:56:17.825,0,588037,-62,0
2026-02-27 10:56:17.852,4,588064,-73,0
2026-02-27 10:56:17.854,2,588066,-78,0
2026-02-27 10:56:17.901,3,588112,-67,0
2026-02-27 10:56:17.945,0,588157,-61,0
2026-02-27 10:56:17.972,4,588184,-70,0
2026-02-27 10:56:17.974,2,588186,-72,0
2026-02-27 10:56:17.991,3,588203,-67,0
2026-02-27 10:56:18.005,0,588217,-63,0
2026-02-27 10:56:18.062,4,588274,-69,0
2026-02-27 10:56:18.064,2,588276,-73,0
2026-02-27 10:56:18.066,0,588278,-62,0
2026-02-27 10:56:18.081,3,588293,-72,0
2026-02-27 10:56:18.172,3,588383,-72,0
2026-02-27 10:56:18.183,2,588395,-71,0
2026-02-27 10:56:18.242,4,588454,-67,0
2026-02-27 10:56:18.261,3,588473,-71,0
2026-02-27 10:56:18.305,0,588517,-62,0
2026-02-27 10:56:18.333,2,588545,-76,0
2026-02-27 10:56:18.335,0,588547,-65,0
2026-02-27 10:56:18.351,3,588563,-71,0
2026-02-27 10:56:18.362,4,588574,-69,0
2026-02-27 10:56:18.364,2,588576,-72,0
2026-02-27 10:56:18.392,4,588604,-67,0
2026-02-27 10:56:18.455,0,588667,-66,0
2026-02-27 10:56:18.531,3,588743,-67,0
2026-02-27 10:56:18.543,2,588755,-76,0
2026-02-27 10:56:18.603,2,588815,-76,0
2026-02-27 10:56:18.621,3,588832,-69,0
2026-02-27 10:56:18.632,4,588844,-72,0
2026-02-27 10:56:18.711,3,588922,-69,0
2026-02-27 10:56:18.723,2,588935,-74,0
2026-02-27 10:56:18.725,0,588937,-60,0
2026-02-27 10:56:18.801,3,589012,-70,0
2026-02-27 10:56:18.872,4,589084,-71,0
2026-02-27 10:56:18.874,2,589086,-81,0
2026-02-27 10:56:18.891,3,589103,-71,0
2026-02-27 10:56:18.903,2,589115,-80,0
2026-02-27 10:56:18.905,0,589117,-62,0
2026-02-27 10:56:18.932,4,589144,-69,0
2026-02-27 10:56:18.935,0,589147,-65,0
2026-02-27 10:56:18.962,4,589174,-69,0
2026-02-27 10:56:18.981,3,589193,-67,0
2026-02-27 10:56:18.993,2,589205,-75,0
2026-02-27 10:56:18.995,0,589207,-64,0
2026-02-27 10:56:19.052,4,589264,-70,0
2026-02-27 10:56:19.055,0,589267,-65,0
2026-02-27 10:56:19.071,3,589283,-66,0
2026-02-27 10:56:19.113,2,589325,-79,0
2026-02-27 10:56:19.161,3,589373,-67,0
2026-02-27 10:56:19.172,4,589384,-67,0
2026-02-27 10:56:19.175,2,589386,-80,0
2026-02-27 10:56:19.202,4,589414,-68,0
2026-02-27 10:56:19.205,0,589417,-65,0
2026-02-27 10:56:19.233,2,589445,-76,0
2026-02-27 10:56:19.235,0,589447,-66,0
2026-02-27 10:56:19.251,3,589463,-70,0
2026-02-27 10:56:19.292,4,589504,-71,0
2026-02-27 10:56:19.352,4,589564,-71,0
2026-02-27 10:56:19.355,0,589567,-63,0
2026-02-27 10:56:19.383,2,589595,-80,0
2026-02-27 10:56:19.385,0,589597,-62,0
2026-02-27 10:56:19.412,4,589624,-74,0
2026-02-27 10:56:19.431,3,589643,-75,0
2026-02-27 10:56:19.443,2,589655,-74,0
2026-02-27 10:56:19.445,0,589657,-63,0
2026-02-27 10:56:19.502,4,589714,-69,0
2026-02-27 10:56:19.521,3,589732,-68,0
2026-02-27 10:56:19.533,2,589745,-75,0
2026-02-27 10:56:19.565,0,589777,-61,0
2026-02-27 10:56:19.682,4,589894,-68,0
2026-02-27 10:56:19.701,3,589912,-66,0
2026-02-27 10:56:19.703,3,589915,-66,0
2026-02-27 10:56:19.713,2,589925,-68,0
2026-02-27 10:56:19.745,0,589957,-64,0
2026-02-27 10:56:19.791,3,590003,-70,0
2026-02-27 10:56:19.803,2,590015,-73,0
2026-02-27 10:56:19.832,4,590044,-74,0
2026-02-27 10:56:19.865,0,590077,-63,0
2026-02-27 10:56:19.881,3,590093,-69,0
2026-02-27 10:56:19.892,4,590104,-76,0
2026-02-27 10:56:19.923,2,590135,-77,0
2026-02-27 10:56:19.925,0,590137,-65,0
2026-02-27 10:56:19.955,0,590167,-62,0
2026-02-27 10:56:19.971,3,590183,-66,0
2026-02-27 10:56:20.012,4,590224,-67,0
2026-02-27 10:56:20.014,2,590226,-72,0
2026-02-27 10:56:20.042,4,590254,-69,0
2026-02-27 10:56:20.045,0,590257,-64,0
2026-02-27 10:56:20.061,3,590273,-76,0
2026-02-27 10:56:20.102,4,590314,-69,0
2026-02-27 10:56:20.133,2,590345,-73,0
2026-02-27 10:56:20.165,0,590377,-64,0
2026-02-27 10:56:20.192,4,590404,-69,0
2026-02-27 10:56:20.241,3,590453,-68,0
2026-02-27 10:56:20.254,2,590465,-75,0
2026-02-27 10:56:20.283,2,590495,-71,0
2026-02-27 10:56:20.315,0,590527,-62,0
2026-02-27 10:56:20.331,3,590542,-71,0
2026-02-27 10:56:20.372,4,590584,-68,0
2026-02-27 10:56:20.403,2,590615,-70,0
2026-02-27 10:56:20.422,3,590633,-72,0
2026-02-27 10:56:20.435,0,590647,-64,0
2026-02-27 10:56:20.463,2,590675,-74,0
2026-02-27 10:56:20.492,4,590704,-68,0
2026-02-27 10:56:20.495,0,590707,-63,0
2026-02-27 10:56:20.511,3,590722,-68,0
2026-02-27 10:56:20.522,4,590734,-71,0
2026-02-27 10:56:20.553,2,590765,-73,0
2026-02-27 10:56:20.555,0,590767,-63,0
2026-02-27 10:56:20.602,3,590813,-68,0
2026-02-27 10:56:20.612,4,590824,-70,0
2026-02-27 10:56:20.645,0,590857,-65,0
2026-02-27 10:56:20.691,3,590903,-72,0
2026-02-27 10:56:20.702,4,590914,-68,0
2026-02-27 10:56:20.733,2,590945,-77,0
2026-02-27 10:56:20.765,0,590977,-65,0
2026-02-27 10:56:20.781,3,590993,-67,0
2026-02-27 10:56:20.792,4,591004,-72,0
2026-02-27 10:56:20.823,2,591035,-81,0
2026-02-27 10:56:20.825,0,591037,-65,0
2026-02-27 10:56:20.886,0,591097,-66,0
2026-02-27 10:56:20.912,4,591124,-67,0
2026-02-27 10:56:20.914,2,591126,-76,0
2026-02-27 10:56:20.961,3,591172,-68,0
2026-02-27 10:56:20.972,4,591184,-67,0
2026-02-27 10:56:21.033,2,591245,-71,0
2026-02-27 10:56:21.035,0,591247,-63,0
2026-02-27 10:56:21.051,3,591263,-73,0
2026-02-27 10:56:21.092,4,591304,-67,0
2026-02-27 10:56:21.094,2,591306,-71,0
2026-02-27 10:56:21.096,0,591308,-61,0
2026-02-27 10:56:21.141,3,591353,-71,0
2026-02-27 10:56:21.152,4,591364,-75,0
2026-02-27 10:56:21.183,2,591395,-78,0
2026-02-27 10:56:21.231,3,591442,-72,0
2026-02-27 10:56:21.303,2,591515,-76,0
2026-02-27 10:56:21.321,3,591532,-74,0
2026-02-27 10:56:21.335,0,591547,-64,0
2026-02-27 10:56:21.362,4,591574,-68,0
2026-02-27 10:56:21.364,2,591576,-67,0
2026-02-27 10:56:21.411,3,591622,-68,0
2026-02-27 10:56:21.455,0,591667,-65,0
2026-02-27 10:56:21.482,4,591694,-69,0
2026-02-27 10:56:21.484,2,591696,-72,0
2026-02-27 10:56:21.501,3,591713,-71,0
2026-02-27 10:56:21.574,2,591785,-71,0
2026-02-27 10:56:21.591,3,591803,-73,0
2026-02-27 10:56:21.682,3,591893,-68,0
2026-02-27 10:56:21.693,2,591905,-72,0
2026-02-27 10:56:21.753,2,591965,-76,0
2026-02-27 10:56:21.771,3,591983,-68,0
2026-02-27 10:56:21.785,0,591997,-64,0
2026-02-27 10:56:21.842,4,592054,-72,0
2026-02-27 10:56:21.861,3,592073,-71,0
2026-02-27 10:56:21.875,0,592087,-64,0
2026-02-27 10:56:21.902,4,592114,-71,0
2026-02-27 10:56:21.933,2,592145,-76,0
2026-02-27 10:56:21.935,0,592147,-63,0
2026-02-27 10:56:21.962,4,592174,-68,0
2026-02-27 10:56:21.965,0,592177,-64,0
2026-02-27 10:56:21.992,4,592204,-72,0
2026-02-27 10:56:21.994,2,592206,-67,0
2026-02-27 10:56:22.041,3,592252,-70,0
2026-02-27 10:56:22.055,0,592267,-65,0
2026-02-27 10:56:22.083,2,592295,-75,0
2026-02-27 10:56:22.131,3,592342,-71,0
2026-02-27 10:56:22.173,2,592385,-76,0
2026-02-27 10:56:22.202,4,592414,-71,0
2026-02-27 10:56:22.221,3,592432,-72,0
2026-02-27 10:56:22.235,0,592447,-66,0
2026-02-27 10:56:22.263,2,592475,-71,0
2026-02-27 10:56:22.311,3,592523,-68,0
2026-02-27 10:56:22.352,4,592564,-70,0
2026-02-27 10:56:22.383,2,592595,-76,0
2026-02-27 10:56:22.401,3,592613,-66,0
2026-02-27 10:56:22.473,2,592685,-81,0
2026-02-27 10:56:22.491,3,592703,-72,0
2026-02-27 10:56:22.582,3,592793,-68,0
2026-02-27 10:56:22.623,2,592835,-71,0
2026-02-27 10:56:22.671,3,592883,-69,0
2026-02-27 10:56:22.743,2,592955,-71,0
2026-02-27 10:56:22.745,0,592957,-62,0
2026-02-27 10:56:22.772,4,592984,-66,0
2026-02-27 10:56:22.803,2,593015,-73,0
2026-02-27 10:56:22.805,0,593017,-65,0
2026-02-27 10:56:22.851,3,593062,-69,0
2026-02-27 10:56:22.863,2,593075,-78,0
2026-02-27 10:56:22.892,4,593104,-67,0
2026-02-27 10:56:22.941,3,593152,-69,0
2026-02-27 10:56:22.955,0,593167,-65,0
2026-02-27 10:56:22.982,4,593194,-68,0
2026-02-27 10:56:22.984,2,593196,-73,0
2026-02-27 10:56:22.986,0,593198,-66,0
2026-02-27 10:56:23.031,3,593242,-67,0
2026-02-27 10:56:23.072,4,593284,-72,0
2026-02-27 10:56:23.074,2,593286,-77,0
2026-02-27 10:56:23.121,3,593332,-68,0
2026-02-27 10:56:23.163,2,593375,-73,0
2026-02-27 10:56:23.211,3,593423,-70,0
2026-02-27 10:56:23.285,0,593497,-65,0
2026-02-27 10:56:23.301,3,593513,-69,0
2026-02-27 10:56:23.313,2,593525,-71,0
2026-02-27 10:56:23.373,2,593585,-74,0
2026-02-27 10:56:23.391,3,593603,-66,0
2026-02-27 10:56:23.432,4,593644,-69,0
2026-02-27 10:56:23.481,3,593693,-71,0
2026-02-27 10:56:23.493,2,593705,-75,0
